condition,opponent,seed,environment_seed,episode_index,opportunity_index,step,selected_z,prev_z,switch_occurred,logit_0,logit_1,logit_2,logit_3,prob_0,prob_1,prob_2,prob_3
uniform_random_at_router_opportunities,OP10,13106,767378748,6,1,32,1,0,1,-0.1258266419172287,-0.21101248264312744,0.050561096519231796,0.11572223156690598,0.22807817161083221,0.20945368707180023,0.27207455039024353,0.2903936207294464
uniform_random_at_router_opportunities,OP10,13106,767378748,6,2,64,2,1,1,-0.13931889832019806,-0.22463977336883545,0.04267426207661629,0.1083659902215004,0.22733059525489807,0.20873896777629852,0.27270716428756714,0.29122328758239746
uniform_random_at_router_opportunities,OP10,13106,767378748,6,3,96,1,2,1,-0.14948152005672455,-0.2182406485080719,0.07037927210330963,0.13732096552848816,0.22165006399154663,0.2069217562675476,0.2761545479297638,0.2952735722064972
uniform_random_at_router_opportunities,OP10,13107,3685093027,7,0,0,2,-1,0,-0.13290654122829437,-0.23991692066192627,-0.01555434986948967,0.16676443815231323,0.22870492935180664,0.20549510419368744,0.25718221068382263,0.30861780047416687
uniform_random_at_router_opportunities,OP10,13107,3685093027,7,1,32,2,2,0,-0.15110141038894653,-0.2102166712284088,0.020112110301852226,0.18397191166877747,0.22087804973125458,0.20819921791553497,0.26212573051452637,0.3087969720363617
uniform_random_at_router_opportunities,OP10,13107,3685093027,7,2,64,3,2,1,-0.12578779458999634,-0.21315711736679077,0.06321237981319427,0.1283188760280609,0.2265678346157074,0.20761285722255707,0.27370327711105347,0.2921160161495209
uniform_random_at_router_opportunities,OP10,13108,726531779,8,0,0,2,-1,0,-0.11156095564365387,-0.2341662049293518,-0.0062434859573841095,0.18123844265937805,0.23063528537750244,0.20402292907238007,0.25625038146972656,0.30909138917922974
uniform_random_at_router_opportunities,OP10,13108,726531779,8,1,32,0,2,1,-0.14309526979923248,-0.20001640915870667,0.0013856664299964905,0.15653058886528015,0.22474628686904907,0.21231071650981903,0.25968074798583984,0.30326223373413086
uniform_random_at_router_opportunities,OP10,13108,726531779,8,2,64,1,0,1,-0.13653121888637543,-0.21989721059799194,0.019295381382107735,0.16850492358207703,0.22495609521865845,0.20696280896663666,0.26288896799087524,0.3051920533180237
uniform_random_at_router_opportunities,OP10,13108,726531779,8,3,96,2,1,1,-0.13548995554447174,-0.19621533155441284,0.008469032123684883,0.17440089583396912,0.2242557555437088,0.21104295551776886,0.25897878408432007,0.30572253465652466
uniform_random_at_router_opportunities,OP10,13108,726531779,8,4,128,0,2,1,-0.13736242055892944,-0.19649305939674377,0.01437731646001339,0.1743963658809662,0.22360029816627502,0.21076197922229767,0.2602388262748718,0.3053989112377167
uniform_random_at_router_opportunities,OP10,13109,2562741175,9,0,0,3,-1,0,-0.12026213109493256,-0.20529773831367493,0.004429696127772331,0.1757669746875763,0.22749049961566925,0.2089453637599945,0.2577010691165924,0.30586308240890503
uniform_random_at_router_opportunities,OP10,13109,2562741175,9,1,32,2,3,1,-0.1522693932056427,-0.2313447892665863,0.009212683886289597,0.16390717029571533,0.22365890443325043,0.2066541612148285,0.2628554403781891,0.3068314790725708
uniform_random_at_router_opportunities,OP10,13109,2562741175,9,2,64,3,2,1,-0.1218871921300888,-0.18517252802848816,0.004596574231982231,0.13980668783187866,0.22869502007961273,0.21467043459415436,0.259530246257782,0.2971042990684509
uniform_random_at_router_opportunities,OP10,13109,2562741175,9,3,96,0,3,1,-0.1210508793592453,-0.19677948951721191,0.005068138241767883,0.15223652124404907,0.2285315841436386,0.21186426281929016,0.25925013422966003,0.30035400390625
uniform_random_at_router_opportunities,OP10,13109,2562741175,9,4,128,0,0,0,-0.1204489916563034,-0.1985640823841095,0.030566005036234856,0.17204448580741882,0.22585415840148926,0.20888300240039825,0.262671560049057,0.3025912642478943
uniform_random_at_router_opportunities,OP10,13109,2562741175,9,5,160,3,0,1,-0.15362395346164703,-0.2362586259841919,0.05151864513754845,0.13247153162956238,0.22323386371135712,0.2055286169052124,0.27406424283981323,0.29717329144477844
shuffled_qphi_outputs,OP8,12000,1567454902,0,0,0,3,-1,0,-0.1284639984369278,-0.2266666293144226,0.04255758225917816,0.10956365615129471,0.22926706075668335,0.20782260596752167,0.2720291018486023,0.2908812463283539
shuffled_qphi_outputs,OP8,12000,1567454902,0,1,32,3,3,0,-0.14617878198623657,-0.21467342972755432,0.04624272137880325,0.1142636314034462,0.22504863142967224,0.2101500779390335,0.2727997601032257,0.29200148582458496
shuffled_qphi_outputs,OP8,12000,1567454902,0,2,64,3,3,0,-0.1414923518896103,-0.2200649082660675,-0.00948140025138855,0.16485172510147095,0.22603951394557953,0.20895883440971375,0.2579383850097656,0.3070632815361023
shuffled_qphi_outputs,OP8,12001,828165341,1,0,0,3,-1,0,-0.09479191899299622,-0.2070065438747406,0.00893719494342804,0.17763084173202515,0.23168021440505981,0.2070879191160202,0.2570028603076935,0.3042290210723877
shuffled_qphi_outputs,OP8,12001,828165341,1,1,32,3,3,0,-0.11005823314189911,-0.17971736192703247,0.059728220105171204,0.16982391476631165,0.22518783807754517,0.21003533899784088,0.266859233379364,0.2979176342487335
shuffled_qphi_outputs,OP8,12001,828165341,1,2,64,3,3,0,-0.15258757770061493,-0.22944897413253784,0.0446653813123703,0.10876063257455826,0.22508582472801208,0.20843356847763062,0.2741662561893463,0.2923143804073334
shuffled_qphi_outputs,OP8,12002,2288446678,2,0,0,3,-1,0,-0.09693857282400131,-0.22442805767059326,0.004026575013995171,0.1654931604862213,0.23328359425067902,0.20536014437675476,0.25806716084480286,0.30328911542892456
shuffled_qphi_outputs,OP8,12002,2288446678,2,1,32,3,3,0,-0.15354223549365997,-0.24442413449287415,0.0009693056344985962,0.18049189448356628,0.2233736664056778,0.20396818220615387,0.2606966495513916,0.3119615614414215
shuffled_qphi_outputs,OP8,12002,2288446678,2,2,64,3,3,0,-0.16840587556362152,-0.2188945710659027,0.05742310360074043,0.13932904601097107,0.21908366680145264,0.2082970142364502,0.27459096908569336,0.2980283498764038
shuffled_qphi_outputs,OP8,12003,1246762053,3,0,0,3,-1,0,-0.10920427739620209,-0.16974499821662903,0.08344174921512604,0.1825980842113495,0.2225908637046814,0.20951485633850098,0.26988106966018677,0.29801318049430847
shuffled_qphi_outputs,OP8,12003,1246762053,3,1,32,3,3,0,-0.13202059268951416,-0.24294626712799072,-0.02153140679001808,0.17230567336082458,0.22896181046962738,0.20492202043533325,0.25571009516716003,0.3104060888290405
shuffled_qphi_outputs,OP8,12003,1246762053,3,2,64,3,3,0,-0.14499227702617645,-0.21551352739334106,0.015370864421129227,0.14880922436714172,0.22485238313674927,0.2095416933298111,0.2639625370502472,0.30164340138435364
shuffled_qphi_outputs,OP8,12003,1246762053,3,3,96,3,3,0,-0.14569993317127228,-0.23519191145896912,0.04815579205751419,0.12920519709587097,0.22498592734336853,0.20572613179683685,0.2731151580810547,0.29617276787757874
shuffled_qphi_outputs,OP8,12004,4204714612,4,0,0,3,-1,0,-0.11049048602581024,-0.22536778450012207,-0.010096527636051178,0.17668592929840088,0.2309606820344925,0.2058958113193512,0.25535163283348083,0.30779191851615906
shuffled_qphi_outputs,OP8,12004,4204714612,4,1,32,3,3,0,-0.11135564744472504,-0.22240403294563293,-0.00043511763215065,0.17619097232818604,0.23013082146644592,0.2059430330991745,0.2571265995502472,0.3067995607852936
shuffled_qphi_outputs,OP8,12004,4204714612,4,2,64,3,3,0,-0.1173219382762909,-0.21597573161125183,-0.0003362037241458893,0.17884954810142517,0.22857870161533356,0.20710518956184387,0.2569460868835449,0.3073699474334717
shuffled_qphi_outputs,OP8,12004,4204714612,4,3,96,3,3,0,-0.12155671417713165,-0.20193937420845032,0.0509350560605526,0.12069007009267807,0.22804321348667145,0.21042989194393158,0.2709750831127167,0.2905518114566803
shuffled_qphi_outputs,OP8,12005,3390190298,5,0,0,3,-1,0,-0.1420678049325943,-0.21398577094078064,-0.006062906235456467,0.16820937395095825,0.22522029280662537,0.20959161221981049,0.25803202390670776,0.3071560859680176
shuffled_qphi_outputs,OP8,12005,3390190298,5,1,32,3,3,0,-0.1113455593585968,-0.2530776858329773,-0.004822220653295517,0.18511593341827393,0.23119527101516724,0.2006436586380005,0.2571825087070465,0.31097859144210815
shuffled_qphi_outputs,OP8,12005,3390190298,5,2,64,3,3,0,-0.1150825172662735,-0.21167173981666565,-0.003427904099225998,0.17051956057548523,0.22953581809997559,0.20840221643447876,0.2566501200199127,0.30541184544563293
shuffled_qphi_outputs,OP8,12006,3786980591,6,0,0,3,-1,0,-0.1281438171863556,-0.2052527666091919,0.018488772213459015,0.17056328058242798,0.22564031183719635,0.20889532566070557,0.26127535104751587,0.3041890263557434
shuffled_qphi_outputs,OP8,12006,3786980591,6,1,32,3,3,0,-0.16374413669109344,-0.22647076845169067,0.011514713987708092,0.15374627709388733,0.22200362384319305,0.20850585401058197,0.26452943682670593,0.30496105551719666
shuffled_qphi_outputs,OP8,12006,3786980591,6,2,64,3,3,0,-0.12239351868629456,-0.20186981558799744,0.04924697056412697,0.11850390583276749,0.2281416654586792,0.21071161329746246,0.2708613872528076,0.29028528928756714
shuffled_qphi_outputs,OP8,12006,3786980591,6,3,96,3,3,0,-0.14591309428215027,-0.2154470682144165,0.020587867125868797,0.16764041781425476,0.2231011539697647,0.2081151157617569,0.2635192275047302,0.30526456236839294
shuffled_qphi_outputs,OP8,12007,206865822,7,0,0,3,-1,0,-0.12355823814868927,-0.20898258686065674,0.04425414651632309,0.10217497497797012,0.2296697050333023,0.21086496114730835,0.27163374423980713,0.287831574678421
shuffled_qphi_outputs,OP8,12007,206865822,7,1,32,3,3,0,-0.15354223549365997,-0.24442413449287415,0.0009693056344985962,0.18049189448356628,0.2233736664056778,0.20396818220615387,0.2606966495513916,0.3119615614414215
shuffled_qphi_outputs,OP8,12007,206865822,7,2,64,3,3,0,-0.13574562966823578,-0.22911202907562256,0.04335823282599449,0.12025181204080582,0.22733710706233978,0.20707222819328308,0.2719281315803528,0.29366257786750793
shuffled_qphi_outputs,OP8,12008,3902646178,8,0,0,3,-1,0,-0.14909906685352325,-0.23272764682769775,0.003946149721741676,0.15467610955238342,0.22521939873695374,0.2071506828069687,0.2624656558036804,0.30516427755355835
shuffled_qphi_outputs,OP8,12008,3902646178,8,1,32,3,3,0,-0.13105778396129608,-0.21830207109451294,0.014617865905165672,0.1678210198879242,0.22616145014762878,0.20726637542247772,0.26162827014923096,0.30494391918182373
shuffled_qphi_outputs,OP8,12008,3902646178,8,2,64,3,3,0,-0.13924743235111237,-0.2211703658103943,-0.012851350009441376,0.1650310456752777,0.22666892409324646,0.2088398039340973,0.25720837712287903,0.3072829246520996
shuffled_qphi_outputs,OP8,12008,3902646178,8,3,96,3,3,0,-0.12062820792198181,-0.21990099549293518,0.04830971360206604,0.11701763421297073,0.22947348654270172,0.20778723061084747,0.27170729637145996,0.29103198647499084
shuffled_qphi_outputs,OP8,12009,2768330915,9,0,0,3,-1,0,-0.12096257507801056,-0.177911639213562,0.017164265736937523,0.15020909905433655,0.2270527184009552,0.21448355913162231,0.2606840133666992,0.2977796792984009
shuffled_qphi_outputs,OP8,12009,2768330915,9,1,32,3,3,0,-0.11142465472221375,-0.23821818828582764,-0.013379137963056564,0.1717713177204132,0.23194894194602966,0.20432740449905396,0.2558426856994629,0.3078809380531311
shuffled_qphi_outputs,OP8,12009,2768330915,9,2,64,3,3,0,-0.1291550248861313,-0.22429528832435608,0.009408168494701385,0.17421451210975647,0.22664006054401398,0.20607145130634308,0.26032382249832153,0.3069646656513214
shuffled_qphi_outputs,OP8,12009,2768330915,9,3,96,3,3,0,-0.13574562966823578,-0.22911202907562256,0.04335823282599449,0.12025181204080582,0.22733710706233978,0.20707222819328308,0.2719281315803528,0.29366257786750793
shuffled_qphi_outputs,OP8,12100,812546814,0,0,0,3,-1,0,-0.1356656402349472,-0.1896475851535797,0.023128671571612358,0.16065579652786255,0.22399182617664337,0.21222089231014252,0.26254013180732727,0.30124714970588684
shuffled_qphi_outputs,OP8,12100,812546814,0,1,32,3,3,0,-0.13167856633663177,-0.24150046706199646,-0.01987774297595024,0.16913193464279175,0.2290826439857483,0.20525658130645752,0.25618085265159607,0.3094799518585205
shuffled_qphi_outputs,OP8,12100,812546814,0,2,64,3,3,0,-0.11793749034404755,-0.20153912901878357,0.011664614081382751,0.15262261033058167,0.22889208793640137,0.21053436398506165,0.2605650722980499,0.30000847578048706
shuffled_qphi_outputs,OP8,12100,812546814,0,3,96,3,3,0,-0.16374413669109344,-0.22647076845169067,0.011514713987708092,0.15374627709388733,0.22200362384319305,0.20850585401058197,0.26452943682670593,0.30496105551719666
shuffled_qphi_outputs,OP8,12100,812546814,0,4,128,3,3,0,-0.09693857282400131,-0.22442805767059326,0.004026575013995171,0.1654931604862213,0.23328359425067902,0.20536014437675476,0.25806716084480286,0.30328911542892456
shuffled_qphi_outputs,OP8,12101,1217414495,1,0,0,3,-1,0,-0.1226910799741745,-0.1726369708776474,0.01238294132053852,0.16493874788284302,0.22577612102031708,0.21477653086185455,0.2584282159805298,0.3010191023349762
shuffled_qphi_outputs,OP8,12101,1217414495,1,1,32,3,3,0,-0.16622282564640045,-0.1976015865802765,0.05589856952428818,0.10548719018697739,0.22074872255325317,0.2139294445514679,0.27565398812294006,0.28966787457466125
shuffled_qphi_outputs,OP8,12101,1217414495,1,2,64,3,3,0,-0.1431436389684677,-0.20990312099456787,-0.002299293875694275,0.14775457978248596,0.2260247766971588,0.21142813563346863,0.26020997762680054,0.3023371696472168
shuffled_qphi_outputs,OP8,12101,1217414495,1,3,96,3,3,0,-0.12273681163787842,-0.1698521077632904,0.05414804071187973,0.16585499048233032,0.2231137901544571,0.21284551918506622,0.26628491282463074,0.29775580763816833
shuffled_qphi_outputs,OP8,12101,1217414495,1,4,128,3,3,0,-0.11126361787319183,-0.23164218664169312,-0.013604830950498581,0.17497453093528748,0.23145036399364471,0.20520037412643433,0.2551940381526947,0.30815520882606506
shuffled_qphi_outputs,OP8,12102,2711509458,2,0,0,3,-1,0,-0.13990305364131927,-0.2401278018951416,0.03674151748418808,0.11399630457162857,0.2279522716999054,0.20621339976787567,0.2719942331314087,0.29384008049964905
shuffled_qphi_outputs,OP8,12102,2711509458,2,1,32,3,3,0,-0.12578313052654266,-0.20207184553146362,0.004531305283308029,0.14798611402511597,0.2282768040895462,0.2115095555782318,0.26004987955093384,0.30016374588012695
shuffled_qphi_outputs,OP8,12102,2711509458,2,2,64,3,3,0,-0.10956403613090515,-0.238826721906662,-0.008676007390022278,0.17613810300827026,0.23171792924404144,0.2036205232143402,0.2563154399394989,0.30834612250328064
shuffled_qphi_outputs,OP8,12102,2711509458,2,3,96,3,3,0,-0.14591309428215027,-0.2154470682144165,0.020587867125868797,0.16764041781425476,0.2231011539697647,0.2081151157617569,0.2635192275047302,0.30526456236839294
shuffled_qphi_outputs,OP8,12102,2711509458,2,4,128,3,3,0,-0.14637251198291779,-0.21783912181854248,-0.005001958459615707,0.16368067264556885,0.22490224242210388,0.20939014852046967,0.25905394554138184,0.3066536784172058
shuffled_qphi_outputs,OP8,12103,932595850,3,0,0,3,-1,0,-0.16840587556362152,-0.2188945710659027,0.05742310360074043,0.13932904601097107,0.21908366680145264,0.2082970142364502,0.27459096908569336,0.2980283498764038
shuffled_qphi_outputs,OP8,12103,932595850,3,1,32,3,3,0,-0.1231730729341507,-0.2123989760875702,0.003707369789481163,0.1692756712436676,0.22780992090702057,0.2083638459444046,0.25862833857536316,0.30519789457321167
shuffled_qphi_outputs,OP8,12103,932595850,3,2,64,3,3,0,-0.12980861961841583,-0.24938809871673584,-0.012938465923070908,0.17767778038978577,0.228766530752182,0.2029830366373062,0.2571274936199188,0.31112298369407654
shuffled_qphi_outputs,OP8,12103,932595850,3,3,96,3,3,0,-0.13362224400043488,-0.23511731624603271,-0.012080434709787369,0.16382035613059998,0.22835569083690643,0.20631608366966248,0.25786760449409485,0.30746060609817505
shuffled_qphi_outputs,OP8,12104,3185858285,4,0,0,3,-1,0,-0.12751691043376923,-0.2242124080657959,0.032736025750637054,0.17646417021751404,0.2253834307193756,0.20461037755012512,0.2645568251609802,0.30544939637184143
shuffled_qphi_outputs,OP8,12104,3185858285,4,1,32,3,3,0,-0.15072420239448547,-0.19275829195976257,0.050691112875938416,0.0990874394774437,0.22392638027668,0.21470892429351807,0.2738916873931885,0.28747302293777466
shuffled_qphi_outputs,OP8,12104,3185858285,4,2,64,3,3,0,-0.13942478597164154,-0.21682846546173096,0.037644464522600174,0.1068890169262886,0.22734862565994263,0.2104148268699646,0.2713891863822937,0.2908473312854767
shuffled_qphi_outputs,OP8,12105,3646931710,5,0,0,3,-1,0,-0.16622282564640045,-0.1976015865802765,0.05589856952428818,0.10548719018697739,0.22074872255325317,0.2139294445514679,0.27565398812294006,0.28966787457466125
shuffled_qphi_outputs,OP8,12105,3646931710,5,1,32,3,3,0,-0.11730274558067322,-0.16130736470222473,0.07870312035083771,0.1592787504196167,0.222613126039505,0.21302954852581024,0.27081647515296936,0.293540894985199
shuffled_qphi_outputs,OP8,12105,3646931710,5,2,64,3,3,0,-0.13981591165065765,-0.2031627595424652,-0.004368830472230911,0.15934023261070251,0.2256121039390564,0.21176353096961975,0.25833678245544434,0.3042875826358795
shuffled_qphi_outputs,OP8,12106,3540334443,6,0,0,3,-1,0,-0.1389680653810501,-0.19842973351478577,0.05042891576886177,0.10290510207414627,0.22601807117462158,0.21297040581703186,0.27314749360084534,0.28786399960517883
shuffled_qphi_outputs,OP8,12106,3540334443,6,1,32,3,3,0,-0.11156095564365387,-0.2341662049293518,-0.0062434859573841095,0.18123844265937805,0.23063528537750244,0.20402292907238007,0.25625038146972656,0.30909138917922974
shuffled_qphi_outputs,OP8,12106,3540334443,6,2,64,3,3,0,-0.16840587556362152,-0.2188945710659027,0.05742310360074043,0.13932904601097107,0.21908366680145264,0.2082970142364502,0.27459096908569336,0.2980283498764038
shuffled_qphi_outputs,OP8,12107,4255550319,7,0,0,3,-1,0,-0.16920703649520874,-0.21125507354736328,0.042522065341472626,0.1087031289935112,0.2214837223291397,0.21236386895179749,0.27371248602867126,0.29243993759155273
shuffled_qphi_outputs,OP8,12107,4255550319,7,1,32,3,3,0,-0.14894059300422668,-0.22334468364715576,0.010818686336278915,0.15399929881095886,0.22444885969161987,0.20835508406162262,0.26332980394363403,0.30386629700660706
shuffled_qphi_outputs,OP8,12107,4255550319,7,2,64,3,3,0,-0.13990305364131927,-0.2401278018951416,0.03674151748418808,0.11399630457162857,0.2279522716999054,0.20621339976787567,0.2719942331314087,0.29384008049964905
shuffled_qphi_outputs,OP8,12107,4255550319,7,3,96,3,3,0,-0.1226910799741745,-0.1726369708776474,0.01238294132053852,0.16493874788284302,0.22577612102031708,0.21477653086185455,0.2584282159805298,0.3010191023349762
shuffled_qphi_outputs,OP8,12107,4255550319,7,4,128,3,3,0,-0.16017095744609833,-0.21476224064826965,0.043008219450712204,0.10524187237024307,0.22340711951255798,0.2115379422903061,0.27373892068862915,0.2913159728050232
shuffled_qphi_outputs,OP8,12107,4255550319,7,5,160,3,3,0,-0.13108335435390472,-0.2322460412979126,0.02743200771510601,0.19753903150558472,0.2239837795495987,0.20243339240550995,0.2624574601650238,0.31112539768218994
shuffled_qphi_outputs,OP8,12108,3918272334,8,0,0,3,-1,0,-0.14894059300422668,-0.22334468364715576,0.010818686336278915,0.15399929881095886,0.22444885969161987,0.20835508406162262,0.26332980394363403,0.30386629700660706
shuffled_qphi_outputs,OP8,12108,3918272334,8,1,32,3,3,0,-0.14569993317127228,-0.23519191145896912,0.04815579205751419,0.12920519709587097,0.22498592734336853,0.20572613179683685,0.2731151580810547,0.29617276787757874
shuffled_qphi_outputs,OP8,12108,3918272334,8,2,64,3,3,0,-0.13881342113018036,-0.21339944005012512,0.01702774688601494,0.17879721522331238,0.2236831784248352,0.20760652422904968,0.26140522956848145,0.30730512738227844
shuffled_qphi_outputs,OP8,12108,3918272334,8,3,96,3,3,0,-0.11995764076709747,-0.21450629830360413,0.0016173385083675385,0.1678462028503418,0.22869934141635895,0.2080668807029724,0.2582642138004303,0.30496957898139954
shuffled_qphi_outputs,OP8,12109,689111831,9,0,0,3,-1,0,-0.14389796555042267,-0.22281375527381897,0.042570292949676514,0.11843862384557724,0.22578111290931702,0.20864833891391754,0.2720631957054138,0.29350733757019043
shuffled_qphi_outputs,OP8,12109,689111831,9,1,32,3,3,0,-0.14147058129310608,-0.2265978753566742,0.0024870261549949646,0.15386807918548584,0.22640764713287354,0.2079317420721054,0.2614635229110718,0.3041970729827881
shuffled_qphi_outputs,OP8,12109,689111831,9,2,64,3,3,0,-0.14499227702617645,-0.21551352739334106,0.015370864421129227,0.14880922436714172,0.22485238313674927,0.2095416933298111,0.2639625370502472,0.30164340138435364
shuffled_qphi_outputs,OP10,13000,284427023,0,0,0,3,-1,0,-0.1190754771232605,-0.20689177513122559,0.02262544259428978,0.16737470030784607,0.22728031873703003,0.20817266404628754,0.26187965273857117,0.3026673495769501
shuffled_qphi_outputs,OP10,13000,284427023,0,1,32,3,3,0,-0.15258757770061493,-0.22944897413253784,0.0446653813123703,0.10876063257455826,0.22508582472801208,0.20843356847763062,0.2741662561893463,0.2923143804073334
shuffled_qphi_outputs,OP10,13000,284427023,0,2,64,3,3,0,-0.14548508822917938,-0.21217435598373413,0.020378075540065765,0.15409716963768005,0.22395452857017517,0.20950627326965332,0.2643584907054901,0.3021807074546814
shuffled_qphi_outputs,OP10,13000,284427023,0,3,96,3,3,0,-0.13622015714645386,-0.25130075216293335,0.037906914949417114,0.11312911659479141,0.22911128401756287,0.20420558750629425,0.2726897895336151,0.29399335384368896
shuffled_qphi_outputs,OP10,13001,2715975335,1,0,0,3,-1,0,-0.09693857282400131,-0.22442805767059326,0.004026575013995171,0.1654931604862213,0.23328359425067902,0.20536014437675476,0.25806716084480286,0.30328911542892456
shuffled_qphi_outputs,OP10,13001,2715975335,1,1,32,3,3,0,-0.1231730729341507,-0.2123989760875702,0.003707369789481163,0.1692756712436676,0.22780992090702057,0.2083638459444046,0.25862833857536316,0.30519789457321167
shuffled_qphi_outputs,OP10,13001,2715975335,1,2,64,3,3,0,-0.15001077950000763,-0.2041170597076416,0.01861446537077427,0.1846138834953308,0.2208273857831955,0.20919673144817352,0.2613881826400757,0.3085876703262329
shuffled_qphi_outputs,OP10,13002,1039790048,2,0,0,3,-1,0,-0.1653362214565277,-0.21664881706237793,0.058852218091487885,0.12972238659858704,0.2200465351343155,0.20904015004634857,0.27534571290016174,0.2955676019191742
shuffled_qphi_outputs,OP10,13002,1039790048,2,1,32,3,3,0,-0.13686780631542206,-0.18984371423721313,0.05160190910100937,0.11502335220575333,0.22511066496372223,0.21349561214447021,0.2717987298965454,0.28959494829177856
shuffled_qphi_outputs,OP10,13002,1039790048,2,2,64,3,3,0,-0.1227961927652359,-0.18232926726341248,0.06490752100944519,0.18841320276260376,0.2215450406074524,0.20874068140983582,0.2672887444496155,0.3024255633354187
shuffled_qphi_outputs,OP10,13002,1039790048,2,3,96,3,3,0,-0.16017095744609833,-0.21476224064826965,0.043008219450712204,0.10524187237024307,0.22340711951255798,0.2115379422903061,0.27373892068862915,0.2913159728050232
shuffled_qphi_outputs,OP10,13002,1039790048,2,4,128,3,3,0,-0.13990305364131927,-0.2401278018951416,0.03674151748418808,0.11399630457162857,0.2279522716999054,0.20621339976787567,0.2719942331314087,0.29384008049964905
shuffled_qphi_outputs,OP10,13002,1039790048,2,5,160,3,3,0,-0.1141369640827179,-0.18094953894615173,0.017372533679008484,0.16738000512123108,0.22721810638904572,0.212533101439476,0.2591533064842224,0.3010954260826111
shuffled_qphi_outputs,OP10,13002,1039790048,2,6,192,3,3,0,-0.1289169043302536,-0.21015766263008118,0.009586196392774582,0.15871387720108032,0.22707712650299072,0.20935869216918945,0.26081016659736633,0.3027539849281311
shuffled_qphi_outputs,OP10,13003,1121016425,3,0,0,3,-1,0,-0.14664120972156525,-0.23584318161010742,0.03971772640943527,0.10864458233118057,0.22673958539962769,0.20738981664180756,0.2731882631778717,0.29268237948417664
shuffled_qphi_outputs,OP10,13003,1121016425,3,1,32,3,3,0,-0.13108335435390472,-0.2322460412979126,0.02743200771510601,0.19753903150558472,0.2239837795495987,0.20243339240550995,0.2624574601650238,0.31112539768218994
shuffled_qphi_outputs,OP10,13003,1121016425,3,2,64,3,3,0,-0.1356656402349472,-0.1896475851535797,0.023128671571612358,0.16065579652786255,0.22399182617664337,0.21222089231014252,0.26254013180732727,0.30124714970588684
shuffled_qphi_outputs,OP10,13003,1121016425,3,3,96,3,3,0,-0.1334751397371292,-0.2434464693069458,-0.015505030751228333,0.16849780082702637,0.22864486277103424,0.2048337310552597,0.2572735846042633,0.30924782156944275
shuffled_qphi_outputs,OP10,13003,1121016425,3,4,128,3,3,0,-0.16884945333003998,-0.21776041388511658,0.054230354726314545,0.11439602822065353,0.22076921164989471,0.2102309912443161,0.27594393491744995,0.2930558919906616
shuffled_qphi_outputs,OP10,13004,3746914714,4,0,0,3,-1,0,-0.14036311209201813,-0.21244388818740845,-0.003937322646379471,0.16345825791358948,0.22564946115016937,0.2099568396806717,0.2586326003074646,0.30576109886169434
shuffled_qphi_outputs,OP10,13004,3746914714,4,1,32,3,3,0,-0.1389680653810501,-0.19842973351478577,0.05042891576886177,0.10290510207414627,0.22601807117462158,0.21297040581703186,0.27314749360084534,0.28786399960517883
shuffled_qphi_outputs,OP10,13004,3746914714,4,2,64,3,3,0,-0.12755121290683746,-0.23317289352416992,0.04114549234509468,0.11100252717733383,0.22972990572452545,0.20670291781425476,0.2719452977180481,0.2916218638420105
shuffled_qphi_outputs,OP10,13004,3746914714,4,3,96,3,3,0,-0.11005823314189911,-0.17971736192703247,0.059728220105171204,0.16982391476631165,0.22518783807754517,0.21003533899784088,0.266859233379364,0.2979176342487335
shuffled_qphi_outputs,OP10,13004,3746914714,4,4,128,3,3,0,-0.15354223549365997,-0.24442413449287415,0.0009693056344985962,0.18049189448356628,0.2233736664056778,0.20396818220615387,0.2606966495513916,0.3119615614414215
shuffled_qphi_outputs,OP10,13004,3746914714,4,5,160,3,3,0,-0.12425413727760315,-0.2153710424900055,0.0045407433062791824,0.17082256078720093,0.227603942155838,0.20778213441371918,0.25888964533805847,0.30572429299354553
shuffled_qphi_outputs,OP10,13005,603743737,5,0,0,3,-1,0,-0.16324540972709656,-0.22429212927818298,0.008072195574641228,0.1411333978176117,0.2230435460805893,0.2098347395658493,0.26472315192222595,0.30239853262901306
shuffled_qphi_outputs,OP10,13005,603743737,5,1,32,3,3,0,-0.14617878198623657,-0.21467342972755432,0.04624272137880325,0.1142636314034462,0.22504863142967224,0.2101500779390335,0.2727997601032257,0.29200148582458496
shuffled_qphi_outputs,OP10,13005,603743737,5,2,64,3,3,0,-0.13167856633663177,-0.24150046706199646,-0.01987774297595024,0.16913193464279175,0.2290826439857483,0.20525658130645752,0.25618085265159607,0.3094799518585205
shuffled_qphi_outputs,OP10,13005,603743737,5,3,96,3,3,0,-0.14512519538402557,-0.2170998752117157,0.03622112050652504,0.10834497958421707,0.2263532429933548,0.2106340080499649,0.2713591158390045,0.2916536331176758
shuffled_qphi_outputs,OP10,13005,603743737,5,4,128,3,3,0,-0.13006727397441864,-0.22548946738243103,0.042137980461120605,0.10705585032701492,0.2291208952665329,0.208268404006958,0.27217769622802734,0.29043301939964294
shuffled_qphi_outputs,OP10,13006,3842096435,6,0,0,3,-1,0,-0.12062820792198181,-0.21990099549293518,0.04830971360206604,0.11701763421297073,0.22947348654270172,0.20778723061084747,0.27170729637145996,0.29103198647499084
