episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
3865,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1708,2
3866,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1708,2
3867,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1708,2
3868,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1709,2
3869,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1709,2
3870,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1709,2
3871,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1710,2
3872,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1711,2
3873,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1712,2
3874,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1712,2
3875,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1713,2
3876,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1713,2
3877,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1714,2
3878,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1715,2
3879,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1716,2
3880,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1716,2
3881,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1717,2
3882,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1718,2
3883,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1719,2
3884,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1719,2
3885,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1719,2
3886,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1720,2
3887,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1721,2
3888,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1722,2
3889,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1723,2
3890,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1724,2
3891,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1725,2
3892,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1725,2
3893,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1725,2
3894,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1726,2
3895,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1726,2
3896,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1726,2
3897,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1726,2
3898,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1727,2
3899,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1728,2
3900,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1728,2
3901,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1729,2
3902,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1729,2
3903,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1729,2
3904,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1729,2
3905,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1730,2
3906,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1730,2
3907,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1731,2
3908,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1731,2
3909,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1731,2
3910,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1732,2
3911,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1732,2
3912,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1733,2
3913,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1734,2
3914,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1735,2
3915,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1735,2
3916,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1735,2
3917,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1736,2
3918,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1736,2
3919,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1737,2
3920,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1738,2
3921,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1738,2
3922,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1738,2
3923,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1738,2
3924,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1738,2
3925,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1738,2
3926,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1739,2
3927,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1739,2
3928,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1740,2
3929,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1741,2
3930,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1741,2
3931,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1741,2
3932,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1742,2
3933,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1742,2
3934,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1742,2
3935,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1742,2
3936,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1742,2
3937,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1742,2
3938,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1742,2
3939,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1742,2
3940,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1742,2
3941,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1743,2
3942,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1743,2
3943,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1743,2
3944,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1743,2
3945,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1744,2
3946,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1745,2
3947,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1745,2
3948,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1745,2
3949,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1746,2
3950,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1746,2
3951,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1746,2
3952,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1746,2
3953,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1747,2
3954,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1748,2
3955,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1748,2
3956,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1749,2
3957,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1749,2
3958,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1749,2
3959,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1750,2
3960,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1750,2
3961,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1751,2
3962,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1752,2
3963,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1752,2
3964,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1753,2
3965,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1753,2
3966,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1753,2
3967,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1753,2
3968,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1754,2
3969,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1755,2
3970,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1755,2
3971,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1755,2
3972,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1756,2
3973,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1756,2
3974,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1757,2
3975,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1758,2
3976,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1759,2
3977,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1759,2
3978,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1759,2
3979,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1760,2
3980,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1760,2
3981,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1760,2
3982,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1761,2
3983,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1762,2
3984,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1763,2
3985,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1764,2
3986,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1765,2
3987,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1766,2
3988,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1766,2
3989,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1766,2
3990,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1766,2
3991,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1766,2
3992,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1766,2
3993,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1767,2
3994,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1768,2
3995,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1768,2
3996,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1768,2
3997,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1768,2
3998,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1768,2
3999,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1768,2
4000,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1769,2
4001,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1769,2
4002,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1770,2
4003,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1771,2
4004,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1771,2
4005,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1771,2
4006,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1771,2
4007,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1771,2
4008,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1771,2
4009,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1771,2
4010,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1771,2
4011,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1772,2
4012,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1772,2
4013,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1773,2
4014,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1773,2
4015,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1773,2
4016,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1774,2
4017,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1774,2
4018,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1775,2
4019,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1776,2
4020,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1776,2
4021,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1776,2
4022,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1777,2
4023,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1777,2
4024,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1777,2
4025,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1777,2
4026,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1778,2
4027,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1779,2
4028,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1779,2
4029,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1779,2
4030,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1779,2
4031,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1780,2
4032,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1781,2
4033,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1781,2
4034,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1781,2
4035,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1781,2
4036,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1781,2
4037,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1781,2
4038,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1781,2
4039,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1781,2
4040,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1781,2
4041,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1782,2
4042,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1783,2
4043,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1783,2
4044,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1784,2
4045,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1785,2
4046,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1786,2
4047,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1786,2
4048,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1786,2
4049,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1787,2
4050,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1787,2
4051,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1787,2
4052,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1787,2
4053,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1787,2
4054,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1787,2
4055,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1788,2
4056,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1789,2
4057,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1790,2
4058,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1791,2
4059,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1792,2
4060,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1792,2
4061,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1793,2
4062,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1793,2
4063,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1794,2
4064,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1794,2
4065,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1794,2
4066,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1794,2
4067,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1795,2
4068,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1796,2
4069,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1796,2
4070,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1796,2
4071,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1796,2
4072,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1796,2
4073,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1796,2
4074,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1796,2
4075,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1797,2
4076,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1798,2
4077,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1799,2
4078,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1800,2
4079,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1800,2
4080,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1800,2
4081,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1801,2
4082,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1802,2
4083,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1803,2
4084,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1804,2
4085,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1805,2
4086,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1806,2
4087,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1806,2
4088,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1806,2
4089,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1807,2
4090,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1808,2
4091,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1809,2
4092,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1810,2
4093,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1811,2
4094,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1812,2
4095,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1812,2
4096,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1812,2
4097,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1812,2
4098,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1813,2
4099,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1814,2
4100,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1814,2
4101,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1815,2
4102,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1816,2
4103,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1816,2
4104,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1817,2
4105,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1818,2
4106,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1818,2
4107,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1819,2
4108,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1820,2
4109,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1821,2
4110,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1822,2
4111,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1822,2
4112,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1823,2
4113,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1824,2
4114,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1824,2
4115,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1824,2
4116,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1825,2
4117,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1826,2
4118,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1827,2
4119,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1828,2
4120,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1829,2
4121,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1829,2
4122,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1830,2
4123,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1831,2
4124,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1832,2
4125,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1833,2
4126,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1834,2
4127,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1834,2
4128,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1835,2
4129,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1836,2
4130,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1836,2
4131,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1836,2
4132,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1836,2
4133,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1837,2
4134,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1838,2
4135,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1839,2
4136,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1839,2
4137,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1839,2
4138,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1840,2
4139,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1840,2
4140,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1840,2
4141,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1840,2
4142,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1840,2
4143,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1841,2
4144,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1841,2
4145,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1842,2
4146,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1842,2
4147,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1842,2
4148,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1842,2
4149,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1843,2
4150,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1843,2
4151,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1844,2
4152,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1845,2
4153,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1845,2
4154,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1845,2
4155,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1845,2
4156,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1846,2
4157,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1847,2
4158,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1847,2
4159,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1847,2
4160,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1847,2
4161,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1847,2
4162,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1847,2
4163,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1847,2
4164,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1847,2
4165,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1847,2
4166,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1847,2
4167,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1848,2
4168,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1848,2
4169,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1849,2
4170,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1850,2
4171,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1851,2
4172,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1851,2
4173,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1852,2
4174,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1852,2
4175,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1852,2
4176,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1852,2
4177,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1853,2
4178,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1854,2
4179,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1854,2
4180,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1854,2
4181,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1854,2
4182,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1854,2
4183,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1854,2
4184,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1855,2
4185,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1856,2
4186,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1856,2
4187,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1856,2
4188,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1857,2
4189,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1858,2
4190,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1859,2
4191,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1859,2
4192,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1860,2
4193,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1860,2
4194,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1860,2
4195,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1860,2
4196,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1861,2
4197,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1861,2
4198,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1861,2
4199,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1861,2
4200,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1861,2
4201,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1862,2
4202,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1863,2
