episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
6024,111984,6,1710,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,10.347676595052084,-1.0,-0.5,0.009388118982315063,0.0,-1.0,-100.0,0.0,-0.554193377494812
6025,112008,6,1713,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.290922376844618,1.0,0.0,0.007189393043518066,0.0,0.0,0.0,0.0,0.2453409880399704
6026,112008,6,1713,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.3199999928474426,1,0,1,11.0,10.652794333065257,1.0,0.5,-0.01962105929851532,0.02499999850988388,1.0,100.0,0.0,0.5548325181007385
6027,112024,6,1715,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,2,11.0,11.009115780101103,-1.0,-0.5,0.00045974552631378174,0.019999999552965164,-1.0,-100.0,0.0,-0.5537136793136597
6028,112056,6,1719,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,3,12.0,10.603207236842104,-0.5,0.0,-0.0037938058376312256,0.0,0.0,0.0,0.0,-0.12458644062280655
6029,112064,6,1720,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,5,11.0,9.359735276963976,-0.5,0.0,0.005737379193305969,0.0,0.0,0.0,0.0,-0.1239999458193779
6030,112064,6,1720,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,10.447619120279947,1.0,0.5,0.006871163845062256,0.029999999329447746,1.0,100.0,0.0,0.5561933517456055
6031,112088,6,1723,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,2,12.0,11.695087633634868,1.0,0.5,0.0014851391315460205,0.029999999329447746,1.0,100.0,0.0,0.5559607744216919
6032,112128,6,1728,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,1,11.0,11.249409993489584,-0.5,0.0,-0.004332214593887329,0.0,0.0,0.0,0.0,-0.12461958080530167
6033,112160,6,1732,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,9.87247025339227,1.0,0.4000000059604645,-0.0069152116775512695,0.029999999329447746,1.0,100.0,0.0,0.5380754470825195
6034,112176,6,1734,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,3,12.0,10.081829673365542,-1.0,0.0,-0.009387627243995667,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.29070547223091125
6035,112184,6,1735,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.2800000011920929,1,0,8,13.0,8.449827020818537,-0.5,0.0,-0.010519325733184814,0.0,0.0,0.0,0.0,-0.1250002384185791
6036,112200,6,1737,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,2,11.0,10.235736423068577,-1.0,-0.5,-0.005646616220474243,0.0,-1.0,-100.0,-0.4000000059604645,-0.6202141046524048
6037,112208,6,1738,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,11.283992343478733,1.0,0.5,-0.023047149181365967,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5186542272567749
6038,112216,6,1739,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,2,12.0,10.32550691303454,-0.5,0.0,-0.00999993085861206,0.0,0.0,0.0,-0.20000000298023224,-0.17384134232997894
6039,112232,6,1741,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.735755920410156,-1.0,-0.4000000059604645,0.0007972270250320435,0.019999999552965164,-1.0,-100.0,0.0,-0.536124050617218
6040,112272,6,1746,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,0,11.0,9.770253499348959,-0.5,0.0,0.0007292330265045166,0.0,0.0,0.0,-0.20000000298023224,-0.17319095134735107
6041,112304,6,1750,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,12.0,11.37898678249783,1.0,0.5,-0.03399468958377838,0.029999999329447746,1.0,100.0,0.0,0.5544268488883972
6042,112312,6,1751,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,6,11.0,10.050655589384192,1.0,0.5,-0.005962282419204712,0.029999999329447746,1.0,100.0,0.0,0.5556391477584839
6043,112344,6,1755,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,13.0,10.833155059814453,1.0,0.4000000059604645,-0.009657233953475952,0.014999999664723873,1.0,100.0,0.0,0.5372871160507202
6044,112352,6,1756,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.23999999463558197,1,0,3,12.0,9.037866692793997,1.0,0.5,-0.019612520933151245,0.029999999329447746,1.0,100.0,0.0,0.5550490617752075
6045,112360,6,1757,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,1,12.0,10.655441284179688,-1.0,-0.5,0.0018994510173797607,0.0,-1.0,-100.0,-0.4000000059604645,-0.6199238300323486
6046,112368,6,1758,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,2,11.0,9.454102460075827,1.0,0.5,-0.017358019948005676,0.029999999329447746,1.0,100.0,0.0,0.5551465749740601
6047,112368,6,1758,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,9,12.0,9.880290784333882,-1.0,-0.5,0.010163441300392151,0.019999999552965164,-1.0,-100.0,0.0,-0.5532930493354797
6048,112416,6,1764,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,3,12.0,10.245162963867188,1.0,1.0,0.00315297394990921,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7407196760177612
6049,112464,6,1770,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,5,12.0,8.979612651624178,1.0,0.5,-0.021322816610336304,0.029999999329447746,1.0,100.0,0.0,0.554975152015686
6050,112464,6,1770,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,0,13.0,12.216017913818359,1.0,0.5,-0.011736154556274414,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519855260848999
6051,112496,6,1774,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,11.0,10.110949064555921,-1.0,-0.5,-0.004459396004676819,0.019999999552965164,-1.0,-100.0,0.0,-0.5539268255233765
6052,112496,6,1774,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,9,11.0,9.826939900716146,-1.0,-0.4000000059604645,-0.009860754013061523,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.571243166923523
6053,112512,6,1776,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,11.0,11.015104594983553,1.0,0.4000000059604645,-0.010321319103240967,0.014999999664723873,1.0,100.0,0.0,0.5372576713562012
6054,112520,6,1777,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,1,12.0,10.75596779271176,1.0,0.5,-0.0046530067920684814,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.48276567459106445
6055,112520,6,1777,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,11.0,9.697057623612253,1.0,0.5,-0.035192057490348816,0.014999999664723873,1.0,100.0,0.0,0.5537252426147461
6056,112560,6,1782,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,9.69871097140842,1.0,0.4000000059604645,-0.007500901818275452,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5008713603019714
6057,112608,6,1788,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,5,11.0,9.53589121500651,1.0,0.4000000059604645,0.006174758076667786,0.029999999329447746,1.0,100.0,0.0,0.53865647315979
6058,112624,6,1790,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,0,12.0,9.973388671875,-1.0,-0.5,-0.010210350155830383,0.0,-1.0,-100.0,-0.20000000298023224,-0.5886764526367188
6059,112640,6,1792,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.685443454318577,1.0,0.4000000059604645,0.008806556463241577,0.014999999664723873,1.0,100.0,0.0,0.5381074547767639
6060,112648,6,1793,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,11.0,10.161747179533306,-1.0,-0.5,0.011265948414802551,0.019999999552965164,-1.0,-100.0,0.0,-0.5532451868057251
6061,112656,6,1794,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,12.048572964138454,1.0,0.5,0.012118056416511536,0.014999999664723873,1.0,100.0,0.0,0.5557721853256226
6062,112664,6,1795,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,11.31596204969618,1.0,0.4000000059604645,0.002099946141242981,0.029999999329447746,1.0,100.0,0.0,0.5384755730628967
6063,112664,6,1795,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,1,11.0,9.331413269042969,-0.5,0.0,-0.00985097885131836,0.0,0.0,0.0,0.0,-0.12495912611484528
6064,112736,6,1804,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.35999998450279236,1,0,6,12.0,9.115530534224076,-0.5,0.0,-0.008295655250549316,0.0,0.0,0.0,0.0,-0.12486343085765839
6065,112784,6,1810,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,3,11.0,10.904791090223524,-0.5,0.0,0.008744701743125916,0.0,0.0,0.0,0.0,-0.12381488084793091
6066,112784,6,1810,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.35999998450279236,1,0,9,13.0,10.242991360751065,1.0,0.5,-0.03529955446720123,0.02499999850988388,1.0,100.0,0.0,0.5541538000106812
6067,112800,6,1812,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,3,11.0,9.459014892578125,-1.0,-0.5,-0.009238570928573608,0.0,-1.0,-100.0,0.0,-0.5549994707107544
6068,112800,6,1812,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,3,11.0,9.233816358778212,1.0,0.5,-0.023527786135673523,0.014999999664723873,1.0,100.0,0.0,0.5542305707931519
6069,112808,6,1813,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,23,0.3199999928474426,1,0,3,15.0,9.49953958262568,1.0,0.5,-0.010952591896057129,0.02499999850988388,1.0,100.0,0.0,0.555207371711731
6070,112808,6,1813,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.04324679904514,1.0,0.699999988079071,-0.01956837624311447,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5550509691238403
6071,112808,6,1813,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,9.661551581488716,1.0,0.5,-0.004899278283119202,0.014999999664723873,1.0,100.0,0.0,0.555036723613739
6072,112880,6,1822,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,10.95485348171658,1.0,0.4000000059604645,-6.83516263961792e-05,0.029999999329447746,1.0,100.0,0.0,0.538379430770874
6073,112928,6,1828,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.23999999463558197,1,0,0,11.0,12.100779215494791,-1.0,-0.4000000059604645,-0.0015779435634613037,0.0,-1.0,-100.0,0.0,-0.5371197462081909
6074,112928,6,1828,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,12.634832594129774,1.0,0.5,0.010854244232177734,0.029999999329447746,1.0,100.0,0.0,0.5563652515411377
6075,112936,6,1829,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,1,12.0,10.076425652754935,-0.5,0.0,-0.00923582911491394,0.0,0.0,0.0,0.0,-0.1249212846159935
6076,112944,6,1830,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,10.14823744032118,1.0,0.4000000059604645,0.006273165345191956,0.014999999664723873,1.0,100.0,0.0,0.5379949808120728
6077,112952,6,1831,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,1,12.0,9.466202585320724,1.0,0.4000000059604645,-0.010470479726791382,0.02499999850988388,1.0,100.0,0.0,0.5376954674720764
6078,112960,6,1832,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,12.0,10.276512547543174,-1.0,-0.5,-0.009040847420692444,0.019999999552965164,-1.0,-100.0,0.0,-0.5541252493858337
6079,112968,6,1833,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,4,12.0,10.036524963378906,-0.5,0.0,0.007509678602218628,0.0,0.0,0.0,-0.20000000298023224,-0.1727798581123352
6080,113016,6,1839,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,2,12.0,11.743259205537683,1.0,0.4000000059604645,0.005832061171531677,0.014999999664723873,1.0,100.0,0.0,0.5379753708839417
6081,113064,6,1845,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.3199999928474426,1,0,1,12.0,10.907014734604779,-1.0,-0.5,-0.009996622800827026,0.019999999552965164,-1.0,-100.0,0.0,-0.5541666746139526
6082,113064,6,1845,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,0,3,-3,15,0.11999999731779099,1,0,4,11.0,10.46620381673177,-1.0,0.0,0.0032937973737716675,0.019999999552965164,0.0,0.0,0.0,-0.243549644947052
6083,113072,6,1846,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.3199999928474426,1,0,1,11.0,9.175792918485755,-1.0,0.0,-0.0003108680248260498,0.0,0.0,0.0,0.0,-0.24493691325187683
6084,113080,6,1847,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,3,12.0,9.35220658151727,1.0,0.4000000059604645,-0.00979052484035492,0.029999999329447746,1.0,100.0,0.0,0.5379477739334106
6085,113088,6,1848,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.19999998807907104,1,0,2,11.0,9.870697975158691,-1.0,-0.4000000059604645,-0.002844095230102539,0.019999999552965164,-2.0,-200.0,-0.20000000298023224,-0.7157753705978394
6086,113104,6,1850,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,8.876207853618421,1.0,0.4000000059604645,-0.006417423486709595,0.014999999664723873,1.0,100.0,0.0,0.5374311804771423
6087,113112,6,1851,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,6,11.0,10.302331712510851,1.0,1.0,0.017698436975479126,0.029999999329447746,2.0,200.0,0.0,0.7628433704376221
6088,113160,6,1857,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,0,11.0,11.357882181803385,-0.5,0.0,0.0004248395562171936,0.0,0.0,0.0,0.0,-0.12432686239480972
6089,113192,6,1861,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.2800000011920929,1,0,2,11.0,9.94677448272705,1.0,0.4000000059604645,0.007834300398826599,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5015890002250671
6090,113224,6,1865,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,11.716319613986546,-1.0,-0.5,0.004907369613647461,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872403383255005
6091,113224,6,1865,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,0,13.0,11.07115333958676,1.0,0.5,-0.02401883900165558,0.029999999329447746,1.0,100.0,0.0,0.5548585057258606
6092,113232,6,1866,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.1599999964237213,1,0,0,11.0,13.480535888671875,-1.0,-0.4000000059604645,-0.004640504717826843,0.019999999552965164,-1.0,-100.0,0.0,-0.5363661646842957
6093,113232,6,1866,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,3,14.0,10.132773989722843,1.0,0.4000000059604645,-0.008909821510314941,0.02499999850988388,1.0,100.0,0.0,0.5377647876739502
6094,113248,6,1868,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,10.350548638237846,1.0,0.4000000059604645,0.008678779006004333,0.014999999664723873,1.0,100.0,0.0,0.5381017923355103
6095,113248,6,1868,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,0,13.0,11.032467651367188,1.0,0.5,0.006769105792045593,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5200151801109314
6096,113312,6,1876,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,6,12.0,10.753909462376646,-1.0,-0.5,-0.006146445870399475,0.019999999552965164,-1.0,-100.0,0.0,-0.5539999604225159
6097,113352,6,1881,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3999999761581421,1,0,5,13.0,9.593257904052734,-1.0,-0.5,0.0023032426834106445,0.0,-1.0,-100.0,-0.20000000298023224,-0.5881651639938354
6098,113368,6,1883,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,9.663232591417101,1.0,0.5,-0.0026358962059020996,0.029999999329447746,1.0,100.0,0.0,0.5557827949523926
6099,113368,6,1883,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.19999998807907104,1,0,0,11.0,11.0315673828125,1.0,0.0,0.003417462110519409,0.0,0.0,0.0,-0.20000000298023224,0.19758059084415436
6100,113376,6,1884,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,10.05733851382607,1.0,0.5,-0.03519587218761444,0.014999999664723873,1.0,100.0,0.0,0.5537251234054565
6101,113384,6,1885,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,1,12.0,10.893639012386924,-0.5,0.0,0.008754119277000427,0.0,0.0,0.0,0.0,-0.12381429970264435
6102,113392,6,1886,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,2,11.0,9.103591918945312,-0.5,0.0,-0.010024800896644592,0.0,0.0,0.0,-0.4000000059604645,-0.22187425196170807
6103,113392,6,1886,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,3,11.0,10.913973490397135,-1.0,0.0,-0.0020164847373962402,0.019999999552965164,0.0,0.0,0.0,-0.2438618242740631
6104,113456,6,1894,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,4,11.0,9.986806233723959,1.0,0.5,-0.030904307961463928,0.02499999850988388,1.0,100.0,0.0,0.5543441772460938
6105,113496,6,1899,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,0,11.0,10.472389221191406,-0.5,0.0,0.008813098073005676,0.0,0.0,0.0,0.0,-0.12381066381931305
6106,113512,6,1901,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,9.640998840332031,-1.0,-0.5,0.003987252712249756,0.0,-1.0,-100.0,0.0,-0.5544271469116211
6107,113512,6,1901,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.35999998450279236,1,0,1,12.0,10.391871732823988,1.0,0.5,-0.020857229828834534,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.518754243850708
6108,113512,6,1901,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,3,11.0,12.003472328186035,1.0,0.0,0.004310056567192078,0.0,0.0,0.0,0.0,0.24517185986042023
6109,113528,6,1903,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.1599999964237213,1,0,2,13.0,10.128569030761719,1.0,0.5,-0.03233163058757782,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5189152956008911
6110,113536,6,1904,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,12.0,11.045242309570312,-1.0,-0.5,-0.006207451224327087,0.0,-1.0,-100.0,0.0,-0.5548683404922485
6111,113552,6,1906,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,4,13.0,8.761338806152343,1.0,0.4000000059604645,-0.009672343730926514,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.46311575174331665
6112,113608,6,1913,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,0,12.0,10.423622532894736,-0.5,0.0,-0.010325774550437927,0.0,0.0,0.0,0.0,-0.12498833239078522
6113,113648,6,1918,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,10.790404470343338,1.0,0.5,-0.003510713577270508,0.014999999664723873,1.0,100.0,0.0,0.5550967454910278
6114,113656,6,1919,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.696375528971354,1.0,0.4000000059604645,-0.00026088953018188477,0.029999999329447746,1.0,100.0,0.0,0.5383708477020264
6115,113656,6,1919,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,10.073610093858507,-1.0,-0.5,-0.0020603686571121216,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883435010910034
6116,113656,6,1919,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.1599999964237213,1,0,0,11.0,9.732187906901041,1.0,0.5,-0.02333971858024597,0.029999999329447746,1.0,100.0,0.0,0.5548878908157349
6117,113664,6,1920,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,11.664627075195312,1.0,0.5,-0.003986254334449768,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5195245742797852
6118,113688,6,1923,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,6,13.0,9.191493225097656,-0.5,0.0,-0.010348141193389893,0.0,0.0,0.0,0.0,-0.12498971074819565
6119,113696,6,1924,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,1,11.0,8.906579759385851,1.0,0.5,-0.036842167377471924,0.029999999329447746,1.0,100.0,0.0,0.5543035864830017
6120,113760,6,1932,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,5,12.0,10.702505814401727,-1.0,-0.5,0.010750338435173035,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5870010256767273
6121,113800,6,1937,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.19999998807907104,1,0,1,11.0,10.661404927571615,1.0,0.5,0.0032326579093933105,0.014999999664723873,1.0,100.0,0.0,0.5553882718086243
6122,113800,6,1937,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,7,13.0,8.92277044998972,1.0,0.5,-0.013201519846916199,0.029999999329447746,1.0,100.0,0.0,0.5553262829780579
6123,113824,6,1940,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,4,13.0,9.787201690673829,1.0,0.5,-0.024025797843933105,0.029999999329447746,1.0,100.0,0.0,0.5548582077026367
6124,113824,6,1940,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,5,14.0,9.998934064592634,1.0,0.5,0.0036099106073379517,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.482442706823349
6125,113824,6,1940,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3999999761581421,1,0,1,14.0,10.329351515997024,1.0,0.4000000059604645,-0.00920550525188446,0.014999999664723873,1.0,100.0,0.0,0.5373072624206543
6126,113824,6,1940,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.35999998450279236,1,0,0,13.0,11.665503109202666,-1.0,0.0,0.008508190512657166,0.0,0.0,0.0,-0.20000000298023224,-0.29082587361335754
6127,113840,6,1942,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,9.334155612521702,-1.0,0.0,0.010680407285690308,0.019999999552965164,0.0,0.0,0.0,-0.24311530590057373
6128,113912,6,1951,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,2,12.0,11.369158293071546,-1.0,-0.5,0.0015411674976348877,0.0,-1.0,-100.0,-0.20000000298023224,-0.5881962776184082
