episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
5222,96944,5,1878,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,3,11.0,12.03926255967882,1.0,0.4000000059604645,0.0076361894607543945,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.501579761505127
5223,96952,5,1879,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,10.05965222810444,1.0,0.5,0.0017308592796325684,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5204692482948303
5224,96984,5,1883,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,10.938986036512587,-1.0,-0.5,-0.0024577081203460693,0.0,-1.0,-100.0,0.0,-0.5547060966491699
5225,96992,5,1884,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,5,11.0,8.969122992621529,1.0,0.5,0.017155170440673828,0.029999999329447746,1.0,100.0,0.0,0.5566370487213135
5226,97000,5,1885,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,4,12.0,9.342293148949032,-1.0,-0.5,-0.0009893327951431274,0.0,-1.0,-100.0,-0.20000000298023224,-0.5882996916770935
5227,97000,5,1885,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.23999999463558197,1,0,3,11.0,11.889517211914063,-1.0,0.0,-0.007452130317687988,0.0,0.0,0.0,0.0,-0.24535641074180603
5228,97080,5,1895,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,1,12.0,11.91176324141653,-1.0,-0.4000000059604645,-0.007114380598068237,0.0,-1.0,-100.0,0.0,-0.5373659133911133
5229,97080,5,1895,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,11.0,10.06650119357639,1.0,0.4000000059604645,0.005976647138595581,0.029999999329447746,1.0,100.0,0.0,0.5386476516723633
5230,97088,5,1896,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,2,11.0,10.071543375651041,-0.5,0.0,-0.007753506302833557,0.0,0.0,0.0,0.0,-0.12483008950948715
5231,97096,5,1897,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,12.0,10.710187276204428,-1.0,-0.5,-0.0018697381019592285,0.019999999552965164,-1.0,-100.0,0.0,-0.5538146495819092
5232,97112,5,1899,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.1599999964237213,1,0,0,11.0,10.363582611083984,1.0,0.5,-0.022462785243988037,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.4811914563179016
5233,97136,5,1902,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,1,11.0,11.410556568818933,1.0,0.0,-0.004722893238067627,0.0,0.0,0.0,0.0,0.24464116990566254
5234,97144,5,1903,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,12.424544440375435,1.0,0.5,-0.01815219223499298,0.029999999329447746,1.0,100.0,0.0,0.5551122426986694
5235,97168,5,1906,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.2800000011920929,1,0,6,14.0,9.822885686700994,-0.5,0.0,-0.003869876265525818,0.0,0.0,0.0,0.0,-0.12459111958742142
5236,97232,5,1914,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,0,11.0,10.837650972254137,1.0,0.5,0.005098104476928711,0.029999999329447746,1.0,100.0,0.0,0.5561168193817139
5237,97232,5,1914,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,9.761077880859375,1.0,0.0,-0.009183868765830994,0.0,0.0,0.0,0.0,0.24437901377677917
5238,97232,5,1914,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,9.906774732801649,-1.0,0.0,-0.010845676064491272,0.0,0.0,0.0,0.0,-0.24555574357509613
5239,97256,5,1917,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.19999998807907104,1,0,4,14.0,9.255258039994674,-0.5,0.0,-0.009933874011039734,0.0,0.0,0.0,-0.20000000298023224,-0.1738373339176178
5240,97256,5,1917,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,10.80967542860243,-1.0,-0.4000000059604645,-0.010280728340148926,0.0,-1.0,-100.0,0.0,-0.5375066995620728
5241,97288,5,1921,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,2,12.0,10.298266762181333,1.0,0.5,-0.015516281127929688,0.014999999664723873,1.0,100.0,0.0,0.5545773506164551
5242,97288,5,1921,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.096199035644531,1.0,0.5,-0.016671642661094666,0.014999999664723873,1.0,100.0,0.0,0.5545274019241333
5243,97320,5,1925,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,9.931243093390213,1.0,0.4000000059604645,0.007186263799667358,0.02499999850988388,1.0,100.0,0.0,0.5384794473648071
5244,97376,5,1932,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,1,11.0,9.804613749186197,-0.5,0.0,-0.0010371506214141846,0.0,0.0,0.0,0.0,-0.12441682815551758
5245,97376,5,1932,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,4,12.0,9.128860473632812,-1.0,-0.4000000059604645,-0.0016214549541473389,0.019999999552965164,-1.0,-100.0,0.0,-0.5362317562103271
5246,97384,5,1933,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.498456453022204,-1.0,-0.5,0.0044899433851242065,0.0,-1.0,-100.0,0.0,-0.5544053912162781
5247,97392,5,1934,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,3,11.0,10.462832282571231,1.0,0.0,-0.007629528641700745,0.0,0.0,0.0,0.0,0.24447035789489746
5248,97400,5,1935,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,9.537618001302084,1.0,0.5,0.003726065158843994,0.014999999664723873,1.0,100.0,0.0,0.5554096102714539
5249,97432,5,1939,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.1599999964237213,1,0,0,11.0,10.006457858615452,1.0,0.5,-0.03887900710105896,0.029999999329447746,1.0,100.0,0.0,0.5542153120040894
5250,97432,5,1939,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,10.58187527126736,1.0,0.0,0.0013055801391601562,0.0,0.0,0.0,0.0,0.2449953556060791
5251,97464,5,1943,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,10.953150431315104,-1.0,-0.5,-0.014506906270980835,0.019999999552965164,-1.0,-100.0,0.0,-0.5543619990348816
5252,97520,5,1950,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,2,11.0,10.588697645399305,-1.0,-0.4000000059604645,-0.009934797883033752,0.0,-1.0,-100.0,0.0,-0.5374912619590759
5253,97528,5,1951,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,3,11.0,10.9511574193051,-1.0,-0.5,0.002316996455192566,0.019999999552965164,-1.0,-100.0,0.0,-0.5536332130432129
5254,97528,5,1951,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,3,11.0,9.595020294189453,1.0,0.0,0.006447345018386841,0.0,0.0,0.0,-0.4000000059604645,0.14927904307842255
5255,97536,5,1952,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,11.0,11.32339156301398,-1.0,-0.5,-0.004920110106468201,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876425504684448
5256,97536,5,1952,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,11.095894707573784,1.0,0.5,0.0005704909563064575,0.014999999664723873,1.0,100.0,0.0,0.5552732348442078
5257,97568,5,1956,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,0,13.0,9.824941298540901,-1.0,-0.5,-0.015179574489593506,0.0,-1.0,-100.0,-0.20000000298023224,-0.5888793468475342
5258,97576,5,1957,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,4,11.0,10.497751024034288,-0.5,0.0,-0.0007387697696685791,0.0,0.0,0.0,0.0,-0.12439846992492676
5259,97600,5,1960,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.19999998807907104,1,0,3,11.0,9.796741261201745,1.0,0.5,0.0117713063955307,0.014999999664723873,1.0,100.0,0.0,0.5557572245597839
5260,97656,5,1967,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,12.0,11.794845581054688,1.0,0.5,0.03783749043941498,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5214303731918335
5261,97672,5,1969,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.381194220648872,1.0,0.5,-0.016325347125530243,0.029999999329447746,1.0,100.0,0.0,0.5551912784576416
5262,97688,5,1971,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,4,11.0,8.792572021484375,1.0,0.5,-0.025204643607139587,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5185556411743164
5263,97688,5,1971,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,12.0,9.90920618960732,-1.0,-0.5,0.005401387810707092,0.0,-1.0,-100.0,-0.4000000059604645,-0.6197890043258667
5264,97704,5,1973,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,3,14.0,11.045459565662203,1.0,0.5,-0.020344272255897522,0.029999999329447746,1.0,100.0,0.0,0.5550174713134766
5265,97728,5,1976,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,12.0,12.593052914268092,1.0,0.5,-0.00315287709236145,0.029999999329447746,1.0,100.0,0.0,0.5557605028152466
5266,97736,5,1977,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,6,14.0,9.488441830589657,1.0,0.5,-0.024120673537254333,0.014999999664723873,1.0,100.0,0.0,0.5542049407958984
5267,97776,5,1982,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.2800000011920929,1,0,2,15.0,8.836715004660867,-0.5,0.0,-0.00862187147140503,0.0,0.0,0.0,0.0,-0.1248835101723671
5268,97808,5,1986,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,2,12.0,10.716107017115542,-1.0,-0.4000000059604645,-0.0036340057849884033,0.019999999552965164,-1.0,-100.0,0.0,-0.5363213419914246
5269,97816,5,1987,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,3,11.0,8.682626512315538,1.0,0.5,-0.038627177476882935,0.029999999329447746,1.0,100.0,0.0,0.554226279258728
5270,97824,5,1988,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,10.995397231158089,1.0,1.0,0.01313231885433197,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7410010099411011
5271,97824,5,1988,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,11.607507144703584,1.0,0.5,-0.02504625916481018,0.029999999329447746,1.0,100.0,0.0,0.5548141002655029
5272,97856,5,1992,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,1,11.0,10.420340287057977,-0.5,0.0,-0.010282337665557861,0.0,0.0,0.0,-0.20000000298023224,-0.17385844886302948
5273,97872,5,1994,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,8.906353420681423,1.0,0.4000000059604645,-0.007857605814933777,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5008546710014343
5274,97880,5,1995,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,9.052177429199219,1.0,0.5,-0.017672516405582428,0.029999999329447746,1.0,100.0,0.0,0.5551329851150513
5275,97928,5,2001,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,1,12.0,11.614612780119243,1.0,0.5,-4.057586193084717e-05,0.029999999329447746,1.0,100.0,0.0,0.5558948516845703
5276,97952,5,2004,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,10.23254140218099,1.0,0.4000000059604645,-0.00914493203163147,0.029999999329447746,1.0,100.0,0.0,0.5379764437675476
5277,97960,5,2005,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,11.202068752712673,-1.0,-0.5,0.0033581703901290894,0.019999999552965164,-1.0,-100.0,0.0,-0.5535880327224731
5278,97976,5,2007,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,1,12.0,9.556072837428042,1.0,0.5,-0.03088538348674774,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5189813375473022
5279,97976,5,2007,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,5,12.0,10.84969048751028,1.0,0.5,-0.012799829244613647,0.014999999664723873,1.0,100.0,0.0,0.5546950101852417
5280,97992,5,2009,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,2,12.0,12.512539134306067,-1.0,0.0,0.005354493856430054,0.0,0.0,0.0,0.0,-0.24460405111312866
5281,98016,5,2012,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,0,14.0,11.485041300455729,-0.5,0.0,0.008495062589645386,0.0,0.0,0.0,0.0,-0.12383024394512177
5282,98032,5,2014,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,1,11.0,10.803097373560854,-0.5,0.0,-0.009204655885696411,0.0,0.0,0.0,0.0,-0.1249193623661995
5283,98064,5,2018,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,10.140908633961397,1.0,0.4000000059604645,-0.006625145673751831,0.029999999329447746,1.0,100.0,0.0,0.538088321685791
5284,98112,5,2024,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,13.0,9.05303955078125,1.0,0.5,-0.0023374706506729126,0.014999999664723873,1.0,100.0,0.0,0.5551475286483765
5285,98120,5,2025,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.19999998807907104,1,0,5,14.0,9.729548136393229,-0.5,0.0,-0.010457262396812439,0.0,0.0,0.0,0.0,-0.12499643117189407
5286,98128,5,2026,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,1,12.0,10.356531243575247,-0.5,0.0,-0.009035483002662659,0.0,0.0,0.0,0.0,-0.12490896135568619
5287,98136,5,2027,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,12.0,9.362648857964409,1.0,0.5,-0.023006364703178406,0.029999999329447746,1.0,100.0,0.0,0.5549023151397705
5288,98152,5,2029,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.23999999463558197,1,0,7,12.0,9.212770635431463,1.0,0.5,0.00333559513092041,0.014999999664723873,1.0,100.0,0.0,0.5553927421569824
5289,98160,5,2030,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,11.0,9.497446695963541,-1.0,-0.4000000059604645,0.0012352317571640015,0.0,-1.0,-100.0,-0.20000000298023224,-0.5716180801391602
5290,98184,5,2033,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.19999998807907104,1,0,2,12.0,9.985624614514803,1.0,0.5,-0.028708621859550476,0.029999999329447746,1.0,100.0,0.0,0.5546556711196899
5291,98208,5,2036,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.984403822157118,1.0,0.5,-0.019434064626693726,0.014999999664723873,1.0,100.0,0.0,0.5544078350067139
5292,98256,5,2042,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.1599999964237213,1,0,0,11.0,11.731843058268229,1.0,0.0,-0.007752090692520142,0.0,0.0,0.0,-0.20000000298023224,0.19690965116024017
5293,98264,5,2043,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,11.0,11.63458894428454,-1.0,-0.5,0.0005630701780319214,0.0,-1.0,-100.0,0.0,-0.5545754432678223
5294,98280,5,2045,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.2800000011920929,1,0,3,12.0,10.04639720916748,1.0,0.5,0.00809505581855774,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5200756192207336
5295,98288,5,2046,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.4399999976158142,1,0,0,11.0,9.397079467773438,-1.0,-0.5,0.00538809597492218,0.0,-1.0,-100.0,0.0,-0.5543665289878845
5296,98288,5,2046,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,3,13.0,10.409205627441406,-1.0,0.0,0.0059398263692855835,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.28982824087142944
5297,98312,6,1,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,3,12.0,10.481927972090872,1.0,0.5,-0.013110645115375519,0.029999999329447746,1.0,100.0,0.0,0.5553302764892578
5298,98336,6,4,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,4,12.0,8.968289827045641,1.0,0.5,0.004850119352340698,0.02499999850988388,1.0,100.0,0.0,0.5558902025222778
5299,98352,6,6,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.241237216525608,-1.0,-0.5,-0.003629341721534729,0.0,-1.0,-100.0,0.0,-0.5547568202018738
5300,98408,6,13,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,0,11.0,11.597171984220806,-0.5,0.0,-0.004823796451091766,0.0,0.0,0.0,0.0,-0.12464981526136398
5301,98416,6,14,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.19999998807907104,1,0,0,11.0,10.36370221306296,1.0,0.5,0.007883355021476746,0.029999999329447746,1.0,100.0,0.0,0.556236982345581
5302,98432,6,16,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,1,14.0,10.339061192103795,-1.0,-0.5,0.01587916910648346,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876098871231079
5303,98440,6,17,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,1,12.0,10.50785988255551,-1.0,-0.5,-0.006071731448173523,0.019999999552965164,-1.0,-100.0,0.0,-0.5539966821670532
5304,98456,6,19,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,4,14.0,9.77569580078125,1.0,0.5,0.0038380175828933716,0.029999999329447746,1.0,100.0,0.0,0.5560623407363892
5305,98456,6,19,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,12.0,10.049780103895399,-1.0,-0.5,-0.004232197999954224,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884321928024292
5306,98488,6,23,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,9.912236263877467,1.0,0.5,-0.01710943877696991,0.029999999329447746,1.0,100.0,0.0,0.5551573038101196
5307,98512,6,26,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,5,13.0,9.536439514160156,1.0,0.5,0.0005158334970474243,0.014999999664723873,1.0,100.0,0.0,0.555270791053772
5308,98560,6,32,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,12.0,9.97184271561472,-1.0,-0.5,0.012164458632469177,0.019999999552965164,-1.0,-100.0,0.0,-0.553206205368042
5309,98584,6,35,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,14.0,9.40047878689236,1.0,1.0,0.011448800563812256,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7409535646438599
5310,98584,6,35,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,14.0,10.4647216796875,1.0,0.5,-0.0006665289402008057,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5196759700775146
5311,98584,6,35,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,6,14.0,10.312069847470237,-0.5,0.0,0.007801800966262817,0.0,0.0,0.0,0.0,-0.12387290596961975
5312,98600,6,37,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.23999999463558197,1,0,2,11.0,11.10384029812283,1.0,0.5,-0.03401319682598114,0.014999999664723873,1.0,100.0,0.0,0.5537763833999634
5313,98632,6,41,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,10.5869140625,1.0,0.0,0.008473783731460571,0.0,0.0,0.0,0.0,0.24541643261909485
5314,98632,6,41,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,22,0.23999999463558197,1,0,4,15.0,8.925385908647018,-1.0,-0.5,0.015812844038009644,0.019999999552965164,-1.0,-100.0,0.0,-0.5530480146408081
5315,98672,6,46,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,4,13.0,10.715777587890624,-1.0,-0.4000000059604645,-0.010680854320526123,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5712777376174927
5316,98704,6,50,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,2,11.0,10.154727511935764,-1.0,-0.5,0.0038737952709198,0.0,-1.0,-100.0,0.0,-0.5544320344924927
5317,98728,6,53,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,12.0,10.481334262424046,1.0,0.0,-0.0002590566873550415,0.0,0.0,0.0,0.0,0.24490343034267426
5318,98728,6,53,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,4,11.0,10.129202948676216,-1.0,-0.5,0.009782463312149048,0.0,-1.0,-100.0,0.0,-0.5541762113571167
5319,98736,6,54,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,12.0,10.848547684518914,-1.0,-0.4000000059604645,-0.010415345430374146,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5712665319442749
5320,98752,6,56,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,2,12.0,9.676306473581414,-1.0,-0.5,0.009056761860847473,0.0,-1.0,-100.0,-0.20000000298023224,-0.5878889560699463
5321,98760,6,57,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,1,11.0,9.182313919067383,1.0,0.0,-0.009266316890716553,0.0,0.0,0.0,-0.4000000059604645,0.14831869304180145
5322,98768,6,58,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,2,11.0,10.631423052619486,1.0,0.4000000059604645,-0.00891825556755066,0.029999999329447746,1.0,100.0,0.0,0.5379865169525146
5323,98824,6,65,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.938363326223273,-1.0,-0.5,0.009229883551597595,0.0,-1.0,-100.0,0.0,-0.5542001724243164
5324,98848,6,68,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,2,11.0,10.058036804199219,-0.5,0.0,-0.00721430778503418,0.0,0.0,0.0,0.0,-0.12479690462350845
5325,98864,6,70,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,2,11.0,11.007688522338867,1.0,0.5,0.004010111093521118,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.48318082094192505
5326,98872,6,71,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,7,11.0,9.196038140190971,1.0,0.5,0.014811307191848755,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5203817486763
5327,98872,6,71,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,9.493081834581163,-1.0,-0.4000000059604645,-0.009816199541091919,0.0,-1.0,-100.0,-0.4000000059604645,-0.6047570705413818
