episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
26171,485728,29,1324,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,0,1,2,12.0,9.674666555304276,-1.0,-0.5,0.008405685424804688,0.019999999552965164,-1.0,-100.0,0.0,-0.5533692836761475
26172,485768,29,1329,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,11.653184678819445,-1.0,-0.5,0.00677064061164856,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871639847755432
26173,485776,29,1330,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,4,12.0,10.149305797758556,1.0,0.5,-0.0031328797340393066,0.029999999329447746,1.0,100.0,0.0,0.5557613372802734
26174,485784,29,1331,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,1,13.0,10.405258941650391,-0.5,0.0,-0.006631940603256226,0.0,0.0,0.0,-0.20000000298023224,-0.17363718152046204
26175,485800,29,1333,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,10.301288180881077,-1.0,-0.5,0.007288739085197449,0.019999999552965164,-1.0,-100.0,0.0,-0.5534176826477051
26176,485824,29,1336,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,9.749031066894531,-1.0,-0.4000000059604645,-0.007606148719787598,0.0,-1.0,-100.0,-0.20000000298023224,-0.571989893913269
26177,485856,29,1340,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.07999999821186066,1,0,3,12.0,10.858952522277832,-1.0,-0.5,0.005447879433631897,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587218165397644
26178,485864,29,1341,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.4399999976158142,1,0,3,12.0,9.708438110351562,-1.0,-0.5,0.009195312857627869,0.0,-1.0,-100.0,-0.4000000059604645,-0.619642972946167
26179,485872,29,1342,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,1,11.0,10.50421142578125,-0.5,0.0,-0.009110361337661743,0.0,0.0,0.0,0.0,-0.12491356581449509
26180,485912,29,1347,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,10.061854892306858,1.0,0.4000000059604645,-0.00985652208328247,0.029999999329447746,1.0,100.0,0.0,0.5379447937011719
26181,485920,29,1348,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,11.0,11.405934053308824,1.0,0.4000000059604645,-0.0004566609859466553,0.014999999664723873,1.0,100.0,0.0,0.537696123123169
26182,485928,29,1349,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,4,12.0,9.683397795024671,1.0,0.0,0.005359917879104614,0.0,0.0,0.0,0.0,0.24523353576660156
26183,485952,29,1352,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,2,12.0,9.58716462787829,1.0,0.0,-0.009426668286323547,0.0,0.0,0.0,0.0,0.24436475336551666
26184,485984,29,1356,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,2,13.0,8.780405426025391,-0.5,0.0,-0.008304864168167114,0.0,0.0,0.0,-0.20000000298023224,-0.17373859882354736
26185,486016,29,1360,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,9.307443406846788,1.0,0.0,-0.010413691401481628,0.0,0.0,0.0,0.0,0.244306743144989
26186,486024,29,1361,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.35999998450279236,1,0,4,13.0,8.905763171968006,1.0,0.5,-0.013014838099479675,0.014999999664723873,1.0,100.0,0.0,0.5546855926513672
26187,486024,29,1361,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,5,13.0,9.330948638916016,1.0,0.0,-0.0046446919441223145,0.0,0.0,0.0,-0.20000000298023224,0.1970963329076767
26188,486048,29,1364,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.19999998807907104,1,0,0,11.0,9.519327163696289,-1.0,-0.5,-0.0038616210222244263,0.0,-1.0,-100.0,0.0,-0.554766833782196
26189,486056,29,1365,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,12.0,10.559608459472656,1.0,0.5,-0.022480599582195282,0.029999999329447746,1.0,100.0,0.0,0.5549249649047852
26190,486088,29,1369,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,5,11.0,9.62862082088695,1.0,0.8999999761581421,-0.003867045044898987,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.729020357131958
26191,486096,29,1370,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,21,0.23999999463558197,0,1,9,14.0,9.721180507114955,-1.0,-0.5,0.004701048135757446,0.019999999552965164,-1.0,-100.0,0.0,-0.5535298585891724
26192,486136,29,1375,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,3,12.0,9.632551494397616,-0.5,0.0,-0.002927631139755249,0.0,0.0,0.0,0.0,-0.12453314661979675
26193,486160,29,1378,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,0,11.0,11.524716545553769,1.0,0.5,-0.026883654296398163,0.029999999329447746,1.0,100.0,0.0,0.5547345876693726
26194,486176,29,1380,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.11999999731779099,1,0,3,13.0,10.47113494873047,1.0,1.0,-0.02190699428319931,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7400119304656982
26195,486176,29,1380,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,11.0,9.66235994037829,1.0,0.5,-0.01979072391986847,0.029999999329447746,1.0,100.0,0.0,0.5550414323806763
26196,486192,29,1382,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,5,11.0,9.856881883409288,-1.0,0.10000002384185791,-0.0023137032985687256,0.019999999552965164,0.0,0.0,0.0,-0.2202269285917282
26197,486216,29,1385,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3999999761581421,1,0,7,14.0,9.477861022949218,1.0,0.5,-0.005385801196098328,0.029999999329447746,1.0,100.0,0.0,0.5556640625
26198,486232,29,1387,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,10.25729031032986,1.0,0.4000000059604645,-0.001269906759262085,0.02499999850988388,1.0,100.0,0.0,0.5381040573120117
26199,486272,29,1392,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.35999998450279236,1,0,5,14.0,10.352039683948863,-0.5,0.0,-0.010260537266731262,0.0,0.0,0.0,-0.20000000298023224,-0.17385713756084442
26200,486296,29,1395,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,1,11.0,10.833805757410387,-1.0,-0.4000000059604645,-0.0014451146125793457,0.019999999552965164,-1.0,-100.0,0.0,-0.5362239480018616
26201,486304,29,1396,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.19999998807907104,1,0,1,13.0,12.025978451683407,-1.0,0.0,0.0036973804235458374,0.019999999552965164,0.0,0.0,0.0,-0.2435259073972702
26202,486320,29,1398,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,12.0,10.72651841905382,-1.0,-0.4000000059604645,0.007939085364341736,0.0,-1.0,-100.0,0.0,-0.5366964936256409
26203,486320,29,1398,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,12.0,9.983888414171007,-1.0,-0.5,-0.00032170116901397705,0.0,-1.0,-100.0,0.0,-0.5546136498451233
26204,486328,29,1399,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,17,0.1599999964237213,1,0,0,11.0,10.552702959846048,-0.5,0.0,-0.006773002445697784,0.0,0.0,0.0,-0.20000000298023224,-0.1736457347869873
26205,486352,29,1402,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,13.0,10.148950913373161,1.0,0.5,-0.0064690858125686646,0.029999999329447746,1.0,100.0,0.0,0.5556172132492065
26206,486376,29,1405,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.535931057400173,-1.0,-0.4000000059604645,0.007287666201591492,0.019999999552965164,-1.0,-100.0,0.0,-0.5358349084854126
26207,486416,29,1410,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,5,11.0,11.13375515407986,1.0,0.5,-0.02438586950302124,0.029999999329447746,1.0,100.0,0.0,0.5548425912857056
26208,486456,29,1415,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.3199999928474426,1,0,0,11.0,9.563770967371324,1.0,0.5,-0.02703671157360077,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5184719562530518
26209,486464,29,1416,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.35999998450279236,1,0,5,14.0,8.656154087611608,-1.0,-0.5,0.015752211213111877,0.019999999552965164,-1.0,-100.0,0.0,-0.5530506372451782
26210,486464,29,1416,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,1,13.0,9.27512435913086,1.0,0.5,-0.0005834400653839111,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5196797847747803
26211,486464,29,1416,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,3,11.0,9.016842312282986,1.0,0.5,-0.022081583738327026,0.014999999664723873,1.0,100.0,0.0,0.554293155670166
26212,486464,29,1416,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,11.0,9.675472483915442,1.0,0.4000000059604645,-0.009526371955871582,0.014999999664723873,1.0,100.0,0.0,0.5372929573059082
26213,486520,29,1423,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,2,11.0,10.00870114281064,1.0,0.5,-0.021779507398605347,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5187121629714966
26214,486544,29,1426,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3999999761581421,1,0,3,12.0,9.125913347516741,1.0,0.5,-0.028104886412620544,0.014999999664723873,1.0,100.0,0.0,0.5540323257446289
26215,486584,29,1431,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,2,12.0,9.98631477355957,1.0,0.5,0.001136288046836853,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5202142596244812
26216,486584,29,1431,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,3,15.0,9.215001424153646,-1.0,-0.5,0.016581952571868896,0.0,-1.0,-100.0,0.0,-0.5538817048072815
26217,486600,29,1433,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,2,11.0,10.405481675091911,1.0,0.5,-0.0063622742891311646,0.029999999329447746,1.0,100.0,0.0,0.555621862411499
26218,486600,29,1433,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,5,11.0,9.893948723288144,1.0,0.0,-0.009819641709327698,0.0,0.0,0.0,0.0,0.2443416565656662
26219,486616,29,1435,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,4,12.0,10.002259103875412,1.0,0.5,-0.021275416016578674,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5187351703643799
26220,486640,29,1438,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.23999999463558197,1,0,5,15.0,10.110993818803268,-0.5,0.0,-0.008907943964004517,0.0,0.0,0.0,0.0,-0.12490111589431763
26221,486672,29,1442,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,1,12.0,11.316221538342928,-0.5,0.0,-0.0012140721082687378,0.0,0.0,0.0,-0.20000000298023224,-0.17330875992774963
26222,486704,29,1446,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,1,11.0,10.294242095947265,-0.5,0.0,-0.009328454732894897,0.0,0.0,0.0,-0.20000000298023224,-0.17380063235759735
26223,486720,29,1448,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,10.063098683076745,1.0,0.5,0.019083231687545776,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5205764174461365
26224,486736,29,1450,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,12.0,9.312626888877467,-1.0,-0.5,-0.00571267306804657,0.019999999552965164,-1.0,-100.0,0.0,-0.5539810657501221
26225,486736,29,1450,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,1,11.0,10.541618795955882,-1.0,-0.4000000059604645,-0.010424494743347168,0.0,-1.0,-100.0,0.0,-0.537513017654419
26226,486768,29,1454,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,1,12.0,11.588214271946958,1.0,0.5,0.002450227737426758,0.014999999664723873,1.0,100.0,0.0,0.5553544759750366
26227,486768,29,1454,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.23999999463558197,1,0,4,14.0,11.402095976329985,-1.0,-0.5,0.011927768588066101,0.0,-1.0,-100.0,0.0,-0.5540833473205566
26228,486800,29,1458,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,3,13.0,9.672132873535157,1.0,0.5,-0.015210852026939392,0.014999999664723873,1.0,100.0,0.0,0.5545905828475952
26229,486824,29,1461,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,0,12.0,10.728021722090872,-0.5,0.0,-0.006023406982421875,0.0,0.0,0.0,0.0,-0.1247236356139183
26230,486848,29,1464,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,9.86332787407769,1.0,0.4000000059604645,-0.00889134407043457,0.014999999664723873,1.0,100.0,0.0,0.5373212099075317
26231,486856,29,1465,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,3,11.0,11.948350794175091,1.0,0.0,-0.010428562760353088,0.0,0.0,0.0,-0.20000000298023224,0.19674885272979736
26232,486880,29,1468,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,12.030916002061632,1.0,0.0,0.007018968462944031,0.0,0.0,0.0,0.0,0.24533098936080933
26233,486896,29,1470,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,6,13.0,8.419497680664062,1.0,0.5,0.013223111629486084,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5207650065422058
26234,486912,29,1472,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,6,11.0,10.929010179307726,1.0,0.5,-0.025606468319892883,0.029999999329447746,1.0,100.0,0.0,0.5547898411750793
26235,486920,29,1473,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,10.56818269428454,1.0,1.0,-0.02547985315322876,0.029999999329447746,2.0,200.0,0.0,0.7617127895355225
26236,486944,29,1476,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,9.664640638563368,1.0,0.0,-0.01052352786064148,0.0,0.0,0.0,-0.20000000298023224,0.19674314558506012
26237,486968,29,1479,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,3,11.0,8.738016764322916,-0.5,0.0,-0.008649230003356934,0.0,0.0,0.0,0.0,-0.124885194003582
26238,486992,29,1482,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,11.0,11.293277316623264,1.0,0.5,-0.03169505298137665,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5189443826675415
26239,487000,29,1483,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,11.420785692003038,1.0,0.0,-0.00021810829639434814,0.0,0.0,0.0,0.0,0.24490584433078766
26240,487040,29,1488,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,5,12.0,10.233248138427735,-1.0,-0.5,-0.005021840333938599,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876467823982239
26241,487040,29,1488,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.229497273763021,1.0,0.5,-0.022746920585632324,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519352912902832
26242,487064,29,1491,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,10.806934780544704,1.0,0.5,-0.021193206310272217,0.029999999329447746,1.0,100.0,0.0,0.5549807548522949
26243,487080,29,1493,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3199999928474426,1,0,2,14.0,11.442554292224703,-0.5,0.0,-0.0035602524876594543,0.0,0.0,0.0,0.0,-0.12457208335399628
26244,487088,29,1494,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,2,12.0,10.102347479926216,1.0,0.5,0.009629905223846436,0.02499999850988388,1.0,100.0,0.0,0.5560965538024902
26245,487120,29,1498,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,11.437407644171463,1.0,1.0,-0.022017911076545715,0.029999999329447746,2.0,200.0,0.0,0.7618036270141602
26246,487144,29,1501,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.074613069233141,-1.0,-0.5,0.015529066324234009,0.0,-1.0,-100.0,0.0,-0.5539273023605347
26247,487144,29,1501,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,0,11.0,9.801067776150173,1.0,0.5,-0.030283093452453613,0.02499999850988388,1.0,100.0,0.0,0.5543711185455322
26248,487184,29,1506,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,12.847708808051216,1.0,0.0,0.011421024799346924,0.0,0.0,0.0,-0.20000000298023224,0.19806122779846191
26249,487184,29,1506,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,0,11.0,11.109243604871962,-0.5,0.0,0.009014025330543518,0.0,0.0,0.0,0.0,-0.12379830330610275
26250,487216,29,1510,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,0,1,1,13.0,10.224362825092516,1.0,1.0,-0.0027352124452590942,0.029999999329447746,2.0,200.0,0.0,0.7623088359832764
26251,487224,29,1511,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,2,11.0,10.048666212293837,-1.0,-0.5,0.0018624812364578247,0.019999999552965164,-1.0,-100.0,0.0,-0.5536528825759888
26252,487232,29,1512,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,0,1,3,11.0,11.278109232584635,-1.0,0.5,0.004188790917396545,0.0,1.0,100.0,0.0,0.12461075186729431
26253,487272,29,1517,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,10.13787199321546,1.0,0.4000000059604645,-0.007834762334823608,0.029999999329447746,1.0,100.0,0.0,0.5380345582962036
26254,487280,29,1518,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,10.924475277171416,1.0,0.0,-0.0011962130665779114,0.0,0.0,0.0,0.0,0.24484838545322418
26255,487288,29,1519,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,10.173483954535591,1.0,0.4000000059604645,-0.004007801413536072,0.014999999664723873,1.0,100.0,0.0,0.5375382900238037
26256,487336,29,1525,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,3,11.0,10.096973619962993,1.0,0.5,0.00504998117685318,0.029999999329447746,1.0,100.0,0.0,0.556114673614502
26257,487344,29,1526,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,3,14.0,9.797444915771484,1.0,0.5,-0.02872316539287567,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5190801024436951
26258,487376,29,1530,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,4,12.0,10.04777687474301,-1.0,0.0,0.0005871355533599854,0.019999999552965164,0.0,0.0,0.0,-0.2437087595462799
26259,487376,29,1530,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,4,11.0,9.891616821289062,-1.0,-0.4000000059604645,-0.0003831237554550171,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5708439350128174
26260,487384,29,1531,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,10,14.0,9.249015444800968,1.0,0.5,-0.0009181499481201172,0.029999999329447746,1.0,100.0,0.0,0.5558570027351379
26261,487424,29,1536,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,12.0,9.56357150607639,1.0,0.0,-0.009048700332641602,0.0,0.0,0.0,0.0,0.2443869560956955
26262,487440,29,1538,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.19999998807907104,1,0,5,11.0,10.364739554268974,-0.5,0.0,0.004281550645828247,0.0,0.0,0.0,0.0,-0.12408953905105591
26263,487440,29,1538,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.35999998450279236,1,0,2,12.0,10.28800402189556,-1.0,-0.5,0.005193307995796204,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872286558151245
26264,487480,29,1543,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,3,11.0,10.277027553982204,1.0,0.5,-0.026463821530342102,0.029999999329447746,1.0,100.0,0.0,0.5547527074813843
26265,487504,29,1546,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,5,12.0,8.883660888671875,-0.5,0.0,-0.004066646099090576,0.0,0.0,0.0,0.0,-0.12460324168205261
26266,487536,29,1550,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,3,13.0,9.040022277832032,-1.0,-0.5,0.010956153273582458,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869925618171692
26267,487536,29,1550,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,9,12.0,9.555816650390625,-1.0,-0.5,0.010178804397583008,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.618834376335144
26268,487544,29,1551,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,0,12.0,10.414482879638673,1.0,0.4000000059604645,-0.007879078388214111,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5015556216239929
26269,487584,29,1556,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,10.340065002441406,1.0,0.4000000059604645,0.0002092421054840088,0.014999999664723873,1.0,100.0,0.0,0.5377256274223328
26270,487584,29,1556,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,5,13.0,10.394630432128906,-1.0,-0.5,-0.008362159132957458,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5877833962440491
26271,487584,29,1556,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,10.606068081325954,-1.0,-0.5,-0.003917261958122253,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6193777322769165
26272,487624,29,1561,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.23999999463558197,1,0,0,11.0,10.118679809570313,1.0,0.4000000059604645,0.0059595853090286255,0.014999999664723873,1.0,100.0,0.0,0.5379810333251953
26273,487624,29,1561,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.19999998807907104,1,0,2,14.0,10.342368231879341,-1.0,0.0,-0.008343636989593506,0.019999999552965164,0.0,0.0,0.0,-0.24423371255397797
26274,487664,29,1566,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,16,0.3999999761581421,1,0,1,12.0,9.290369033813477,-0.5,0.0,-0.004960551857948303,0.0,0.0,0.0,-0.20000000298023224,-0.17353588342666626
26275,487672,29,1567,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,4,11.0,10.502001594094668,-1.0,-0.5,0.00762803852558136,0.019999999552965164,-1.0,-100.0,0.0,-0.5534029603004456
