episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
30233,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7981,2
30234,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7981,2
30235,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7981,2
30236,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7981,2
30237,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7981,2
30238,0,,,0,0,1,,,0,OP3,species,,2,3,7982,2
30239,1,,,0,0,1,,,0,OP3,species,,3,2,7982,2
30240,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7983,2
30241,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7983,2
30242,1,,,0,0,1,,,0,OP3,species,,3,1,7984,2
30243,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7985,2
30244,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7985,2
30245,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7985,2
30246,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7985,2
30247,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7986,2
30248,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7987,2
30249,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7988,2
30250,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7988,2
30251,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7989,2
30252,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7990,2
30253,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7991,2
30254,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7991,2
30255,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7991,2
30256,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7992,2
30257,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7993,2
30258,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7993,2
30259,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7994,2
30260,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7995,2
30261,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7995,2
30262,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7996,2
30263,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7997,2
30264,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7998,2
30265,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7999,2
30266,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8000,2
30267,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8001,2
30268,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8002,2
30269,1,,,0,0,1,,,0,OP3,snapshot,,3,1,8003,2
30270,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8004,2
30271,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8004,2
30272,0,,,0,0,1,,,0,OP3,species,,2,3,8005,2
30273,0,,,0,0,1,,,0,OP3,species,,3,3,8005,2
30274,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8006,2
30275,0,,,0,0,1,,,0,OP3,species,,2,3,8007,2
30276,0,,,0,0,1,,,0,OP3,snapshot,,1,3,8008,2
30277,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8009,2
30278,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8009,2
30279,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8010,2
30280,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8010,2
30281,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8011,2
30282,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8012,2
30283,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8013,2
30284,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8013,2
30285,0,,,0,0,1,,,0,OP3,species,,3,3,8014,2
30286,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8015,2
30287,1,,,0,0,1,,,0,OP3,species,,3,1,8016,2
30288,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8017,2
30289,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8017,2
30290,0,,,0,0,1,,,0,OP3,species,,2,3,8018,2
30291,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8019,2
30292,0,,,0,0,1,,,0,OP3,species,,2,3,8020,2
30293,0,,,0,0,1,,,0,OP3,species,,3,3,8021,2
30294,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8022,2
30295,1,,,0,0,1,,,0,OP3,species,,3,2,8023,2
30296,1,,,0,0,1,,,0,OP3,species,,3,2,8023,2
30297,0,,,0,0,1,,,0,OP3,species,,2,3,8024,2
30298,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8025,2
30299,0,,,0,0,1,,,0,OP3,species,,3,3,8026,2
30300,1,,,0,0,1,,,0,OP3,species,,3,2,8026,2
30301,1,,,0,0,1,,,0,OP3,species,,3,2,8026,2
30302,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8027,2
30303,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8027,2
30304,1,,,0,0,1,,,0,OP3,species,,3,2,8028,2
30305,0,,,0,0,1,,,0,OP3,species,,2,3,8029,2
30306,0,,,0,0,1,,,0,OP3,species,,2,3,8029,2
30307,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8030,2
30308,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8031,2
30309,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8031,2
30310,1,,,0,0,1,,,0,OP3,species,,3,2,8032,2
30311,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8033,2
30312,0,,,0,0,1,,,0,OP3,species,,2,3,8034,2
30313,0,,,0,0,1,,,0,OP3,species,,3,3,8035,2
30314,1,,,0,0,1,,,0,OP3,species,,3,2,8036,2
30315,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8037,2
30316,0,,,0,0,1,,,0,OP3,species,,2,3,8038,2
30317,0,,,0,0,1,,,0,OP3,species,,3,3,8038,2
30318,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8039,2
30319,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8039,2
30320,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8039,2
30321,0,,,0,0,1,,,0,OP3,species,,3,3,8040,2
30322,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8041,2
30323,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8041,2
30324,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8041,2
30325,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8042,2
30326,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8043,2
30327,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8044,2
30328,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8045,2
30329,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8046,2
30330,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8047,2
30331,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8048,2
30332,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8048,2
30333,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8048,2
30334,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8048,2
30335,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8048,2
30336,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8049,2
30337,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8049,2
30338,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8049,2
30339,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8049,2
30340,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8049,2
30341,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8049,2
30342,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8049,2
30343,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8049,2
30344,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8049,2
30345,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8050,2
30346,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8050,2
30347,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8051,2
30348,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8052,2
30349,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8053,2
30350,1,,,0,0,1,,,0,OP3,species,,3,1,8054,2
30351,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8055,2
30352,1,,,0,0,1,,,0,OP3,species,,3,2,8056,2
30353,1,,,0,0,1,,,0,OP3,species,,3,2,8057,2
30354,0,,,0,0,1,,,0,OP3,species,,2,3,8057,2
30355,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8058,2
30356,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8058,2
30357,0,,,0,0,1,,,0,OP3,species,,2,3,8059,2
30358,0,,,0,0,1,,,0,OP3,species,,1,3,8060,2
30359,0,,,0,0,1,,,0,OP3,species,,1,3,8060,2
30360,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8061,2
30361,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8061,2
30362,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8062,2
30363,1,,,0,0,1,,,0,OP3,species,,3,2,8063,2
30364,0,,,0,0,1,,,0,OP3,species,,2,3,8063,2
30365,0,,,0,0,1,,,0,OP3,species,,3,3,8064,2
30366,1,,,0,0,1,,,0,OP3,species,,3,2,8065,2
30367,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8066,2
30368,1,,,0,0,1,,,0,OP3,species,,3,2,8067,2
30369,1,,,0,0,1,,,0,OP3,species,,3,2,8067,2
30370,0,,,0,0,1,,,0,OP3,species,,3,3,8067,2
30371,1,,,0,0,1,,,0,OP3,species,,3,1,8068,2
30372,0,,,0,0,1,,,0,OP3,species,,3,3,8069,2
30373,1,,,0,0,1,,,0,OP3,species,,3,2,8070,2
30374,0,,,0,0,1,,,0,OP3,species,,2,3,8070,2
30375,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8071,2
30376,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8071,2
30377,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8072,2
30378,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8073,2
30379,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8073,2
30380,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8073,2
30381,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8074,2
30382,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8074,2
30383,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,8075,2
30384,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8075,2
30385,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8075,2
30386,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8075,2
30387,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8075,2
30388,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8075,2
30389,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8075,2
30390,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8075,2
30391,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8075,2
30392,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8075,2
30393,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8076,2
30394,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8077,2
30395,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8078,2
30396,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8079,2
30397,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8080,2
30398,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8081,2
30399,0,,,0,0,1,,,0,OP3,species,,2,3,8082,2
30400,0,,,0,0,1,,,0,OP3,species,,2,3,8082,2
30401,0,,,0,0,1,,,0,OP3,species,,3,3,8082,2
30402,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8083,2
30403,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8083,2
30404,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8083,2
30405,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8083,2
30406,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8083,2
30407,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8083,2
30408,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8083,2
30409,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8083,2
30410,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8083,2
30411,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8083,2
30412,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8084,2
30413,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8085,2
30414,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8086,2
30415,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8087,2
30416,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8087,2
30417,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8087,2
30418,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8088,2
30419,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8089,2
30420,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8090,2
30421,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8090,2
30422,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8090,2
30423,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8091,2
30424,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8092,2
30425,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8092,2
30426,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8092,2
30427,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8092,2
30428,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8093,2
30429,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8094,2
30430,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8094,2
30431,1,,,0,0,1,,,0,OP3,species,,3,2,8095,2
30432,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8096,2
30433,0,,,0,0,1,,,0,OP3,species,,3,3,8097,2
30434,1,,,0,0,1,,,0,OP3,species,,3,2,8097,2
30435,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8098,2
30436,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8099,2
30437,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8099,2
30438,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8099,2
30439,1,,,0,0,1,,,0,OP3,species,,3,2,8100,2
30440,0,,,0,0,1,,,0,OP3,species,,2,3,8100,2
30441,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8101,2
30442,1,,,0,0,1,,,0,OP3,species,,3,2,8102,2
30443,0,,,0,0,1,,,0,OP3,species,,2,3,8103,2
30444,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8104,2
30445,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8105,2
30446,1,,,0,0,1,,,0,OP3,species,,3,2,8106,2
30447,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8107,2
30448,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8108,2
30449,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8109,2
30450,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,8109,2
30451,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8110,2
30452,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8111,2
30453,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8111,2
30454,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8111,2
30455,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8111,2
30456,0,,,0,0,1,,,0,OP3,species,,2,3,8112,2
30457,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8113,2
30458,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8113,2
30459,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8113,2
30460,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,8113,2
30461,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8113,2
30462,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8113,2
30463,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8113,2
30464,1,,,0,0,1,,,0,OP3,species,,3,2,8114,2
30465,0,,,0,0,1,,,0,OP3,species,,2,3,8114,2
30466,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8115,2
30467,0,,,0,0,1,,,0,OP3,species,,2,3,8116,2
30468,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8117,2
30469,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8117,2
30470,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8117,2
30471,1,,,0,0,1,,,0,OP3,species,,3,1,8118,2
30472,0,,,0,0,1,,,0,OP3,species,,2,3,8118,2
30473,1,,,0,0,1,,,0,OP3,species,,3,2,8119,2
30474,1,,,0,0,1,,,0,OP3,species,,3,2,8120,2
30475,0,,,0,0,1,,,0,OP3,species,,2,3,8121,2
30476,1,,,0,0,1,,,0,OP3,species,,3,2,8121,2
30477,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8122,2
30478,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8122,2
30479,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8123,2
30480,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8124,2
30481,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8125,2
30482,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8125,2
30483,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8125,2
30484,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8125,2
30485,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8126,2
30486,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8126,2
30487,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8126,2
30488,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8127,2
30489,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8128,2
30490,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8128,2
30491,0,,,0,0,1,,,0,OP3,snapshot,,1,3,8129,2
30492,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8130,2
30493,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8131,2
30494,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8131,2
30495,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8132,2
30496,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8132,2
30497,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8133,2
30498,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8133,2
30499,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8133,2
30500,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8134,2
30501,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8135,2
30502,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8136,2
30503,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8137,2
30504,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8137,2
30505,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8137,2
30506,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8137,2
30507,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8137,2
30508,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8137,2
30509,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8137,2
30510,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8137,2
30511,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8137,2
30512,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8137,2
30513,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8137,2
30514,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8138,2
30515,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8139,2
30516,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8139,2
30517,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8140,2
30518,1,,,0,0,1,,,0,OP3,species,,3,2,8141,2
30519,1,,,0,0,1,,,0,OP3,species,,3,2,8141,2
30520,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8142,2
30521,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8143,2
30522,1,,,0,0,1,,,0,OP3,species,,3,2,8144,2
30523,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8145,2
30524,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,8145,2
30525,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8145,2
30526,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8145,2
30527,1,,,0,0,1,,,0,OP3,species,,3,2,8146,2
30528,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8147,2
30529,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8147,2
30530,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8147,2
30531,1,,,0,0,1,,,0,OP3,species,,3,2,8148,2
30532,1,,,0,0,1,,,0,OP3,species,,3,1,8148,2
30533,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8149,2
30534,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8149,2
30535,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8149,2
30536,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8149,2
30537,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8149,2
30538,0,,,0,0,1,,,0,OP3,species,,2,3,8150,2
30539,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8151,2
30540,0,,,0,0,1,,,0,OP3,species,,2,3,8152,2
30541,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8153,2
30542,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8153,2
30543,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8153,2
30544,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8153,2
30545,1,,,0,0,1,,,0,OP3,species,,3,2,8154,2
30546,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8155,2
30547,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8155,2
30548,1,,,0,0,1,,,0,OP3,species,,3,1,8156,2
30549,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8157,2
30550,0,,,0,0,1,,,0,OP3,species,,2,3,8158,2
30551,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8159,2
30552,1,,,0,0,1,,,0,OP3,species,,3,2,8160,2
30553,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8161,2
30554,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8162,2
30555,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8162,2
30556,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8162,2
30557,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8162,2
30558,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8162,2
30559,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8163,2
30560,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8164,2
30561,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8165,2
30562,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8165,2
30563,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8165,2
30564,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8165,2
30565,0,,,0,0,1,,,0,OP3,species,,2,3,8166,2
30566,1,,,0,0,1,,,0,OP3,species,,3,2,8166,2
30567,1,,,0,0,1,,,0,OP3,species,,3,2,8166,2
30568,0,,,0,0,1,,,0,OP3,species,,3,3,8166,2
30569,1,,,0,0,1,,,0,OP3,species,,3,2,8166,2
30570,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8167,2
30571,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8167,2
30572,1,,,0,0,1,,,0,OP3,species,,3,2,8168,2
30573,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8169,2
30574,1,,,0,0,1,,,0,OP3,species,,3,2,8170,2
30575,1,,,0,0,1,,,0,OP3,species,,3,2,8170,2
30576,0,,,0,0,1,,,0,OP3,species,,2,3,8170,2
30577,0,,,0,0,1,,,0,OP3,species,,2,3,8171,2
30578,1,,,0,0,1,,,0,OP3,species,,3,2,8171,2
30579,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,8172,2
30580,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8172,2
30581,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8173,2
30582,1,,,0,0,1,,,0,OP3,species,,3,2,8174,2
30583,0,,,0,0,1,,,0,OP3,species,,2,3,8175,2
30584,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8176,2
30585,0,,,0,0,1,,,0,OP3,snapshot,,3,3,8177,2
30586,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8178,2
30587,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8178,2
30588,0,,,0,0,1,,,0,OP3,species,,2,3,8179,2
30589,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8180,2
30590,0,,,0,0,1,,,0,OP3,species,,2,3,8181,2
30591,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8182,2
30592,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8182,2
30593,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8182,2
30594,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,8182,2
30595,1,,,0,0,1,,,0,OP3,species,,3,1,8183,2
30596,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8184,2
30597,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8184,2
30598,1,,,0,0,1,,,0,OP3,species,,3,1,8185,2
30599,1,,,0,0,1,,,0,OP3,species,,3,2,8185,2
30600,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8186,2
30601,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8187,2
30602,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8187,2
30603,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8188,2
30604,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8189,2
30605,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8190,2
30606,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8191,2
30607,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,8192,2
30608,1,,,0,0,1,,,0,OP3,snapshot,,3,2,8193,2
30609,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8194,2
30610,0,,,0,0,1,,,0,OP3,snapshot,,2,3,8195,2
30611,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,8196,2
30612,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,8196,2
30613,1,,,0,0,1,,,0,OP3,species,,3,2,8197,2
30614,1,,,0,0,1,,,0,OP3,species,,3,2,8197,2
