episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
30454,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30455,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30456,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30457,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30458,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30459,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30460,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30461,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30462,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30463,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30464,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30465,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30466,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30467,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30468,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30469,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30470,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30471,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30472,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30473,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30474,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30475,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30476,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30477,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30478,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30479,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30480,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30481,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30482,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30483,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30484,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30485,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30486,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30487,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30488,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30489,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30490,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30491,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30492,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30493,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30494,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30495,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30496,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30497,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30498,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30499,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30500,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30501,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30502,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30503,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30504,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30505,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30506,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30507,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30508,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30509,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30510,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30511,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30512,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30513,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30514,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30515,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30516,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30517,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30518,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30519,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30520,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30521,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30522,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30523,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30524,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30525,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30526,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30527,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30528,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30529,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30530,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30531,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30532,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30533,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30534,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30535,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30536,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30537,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30538,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30539,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30540,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30541,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30542,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30543,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30544,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30545,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30546,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30547,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30548,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30549,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30550,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30551,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30552,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30553,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30554,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30555,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30556,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30557,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30558,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30559,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30560,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30561,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30562,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30563,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30564,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30565,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30566,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30567,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30568,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30569,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30570,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30571,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30572,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30573,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30574,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30575,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30576,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30577,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30578,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30579,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30580,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30581,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30582,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30583,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30584,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30585,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30586,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30587,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30588,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30589,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30590,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30591,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30592,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30593,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30594,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30595,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30596,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30597,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30598,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30599,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30600,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30601,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30602,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30603,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30604,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30605,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30606,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30607,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30608,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30609,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30610,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30611,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30612,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30613,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30614,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30615,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30616,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30617,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30618,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30619,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30620,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30621,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30622,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30623,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30624,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30625,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30626,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30627,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30628,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30629,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30630,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30631,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30632,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30633,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30634,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30635,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30636,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30637,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30638,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30639,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30640,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30641,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30642,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30643,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30644,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30645,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30646,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30647,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30648,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30649,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30650,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30651,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30652,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30653,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30654,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30655,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30656,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30657,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30658,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30659,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30660,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30661,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30662,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30663,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30664,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30665,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30666,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30667,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30668,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30669,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30670,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30671,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30672,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30673,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30674,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30675,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30676,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30677,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30678,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30679,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30680,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30681,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30682,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30683,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30684,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30685,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30686,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30687,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30688,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30689,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30690,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30691,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30692,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30693,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30694,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30695,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30696,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30697,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30698,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30699,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30700,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30701,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30702,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30703,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30704,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30705,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30706,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30707,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30708,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30709,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30710,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30711,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30712,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30713,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30714,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30715,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30716,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
30717,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30718,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30719,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30720,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30721,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30722,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30723,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30724,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30725,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30726,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30727,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30728,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30729,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30730,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30731,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30732,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30733,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30734,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30735,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30736,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30737,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30738,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30739,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30740,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30741,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30742,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30743,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30744,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30745,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30746,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30747,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30748,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30749,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30750,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30751,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30752,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30753,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30754,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30755,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30756,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30757,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30758,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30759,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30760,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30761,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30762,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30763,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30764,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30765,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30766,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30767,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30768,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30769,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30770,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30771,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30772,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30773,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30774,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30775,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30776,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30777,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30778,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30779,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30780,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30781,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30782,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30783,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30784,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30785,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30786,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30787,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30788,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30789,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30790,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30791,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30792,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30793,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30794,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30795,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30796,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30797,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30798,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30799,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30800,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
30801,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30802,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30803,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30804,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30805,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30806,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30807,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30808,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30809,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30810,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30811,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30812,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30813,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
30814,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
30815,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30816,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30817,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30818,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30819,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30820,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30821,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30822,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30823,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30824,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30825,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30826,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
30827,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
30828,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
