condition,opponent,seed,episode_index,opportunity_index,step,selected_z,prev_z,switch_occurred,logit_0,logit_1,logit_2,logit_3,prob_0,prob_1,prob_2,prob_3
uniform_random_at_router_opportunities,OP5,2011,0,0,0,3,0,1,-0.13428808748722076,0.04500620439648628,0.006295952945947647,0.1341152936220169,0.21481385827064514,0.2569974362850189,0.2472390979528427,0.28094959259033203
uniform_random_at_router_opportunities,OP5,2012,0,0,0,0,3,1,-0.13340099155902863,0.04827030748128891,0.0027773045003414154,0.13226792216300964,0.2150810956954956,0.2579295337200165,0.24645845592021942,0.2805309593677521
uniform_random_at_router_opportunities,OP5,2013,0,0,0,0,0,0,-0.14724501967430115,0.045644693076610565,-0.0033895298838615417,0.13083693385124207,0.21330781280994415,0.25868886709213257,0.24631023406982422,0.28169310092926025
uniform_random_at_router_opportunities,OP5,2014,0,0,0,0,0,0,-0.14911910891532898,0.04928452894091606,-0.002795204520225525,0.13210657238960266,0.2126854807138443,0.25936028361320496,0.24619857966899872,0.28175562620162964
uniform_random_at_router_opportunities,OP5,2015,0,0,0,3,0,1,-0.1374817192554474,0.04583330079913139,0.000878017395734787,0.12706443667411804,0.2149418592453003,0.25818660855293274,0.24683676660060883,0.28003475069999695
uniform_random_at_router_opportunities,OP6,2000,0,0,0,0,3,1,-0.1480570286512375,0.046649884432554245,0.0003627277910709381,0.129672110080719,0.21298876404762268,0.25877174735069275,0.2470669001340866,0.28117257356643677
uniform_random_at_router_opportunities,OP6,2001,0,0,0,3,0,1,-0.14307130873203278,0.05024256557226181,0.0006193183362483978,0.11769479513168335,0.21432945132255554,0.2600381076335907,0.2474491149187088,0.27818334102630615
uniform_random_at_router_opportunities,OP6,2002,0,0,0,0,3,1,-0.13073420524597168,0.04950163513422012,0.005836091935634613,0.13425368070602417,0.21518102288246155,0.25767919421195984,0.24666960537433624,0.28047019243240356
uniform_random_at_router_opportunities,OP6,2003,0,0,0,3,0,1,-0.14355126023292542,0.04727110639214516,-4.562363028526306e-05,0.13128939270973206,0.21363508701324463,0.2585506737232208,0.24660184979438782,0.28121232986450195
uniform_random_at_router_opportunities,OP6,2004,0,0,0,3,3,0,-0.14735427498817444,0.04606848955154419,0.0026103705167770386,0.13255095481872559,0.2128477841615677,0.2582685649394989,0.24728509783744812,0.2815985381603241
uniform_random_at_router_opportunities,OP6,2005,0,0,0,3,3,0,-0.15070530772209167,0.04527246952056885,-0.006189119070768356,0.1234610378742218,0.2133372575044632,0.25952473282814026,0.24650701880455017,0.2806309759616852
uniform_random_at_router_opportunities,OP6,2006,0,0,0,3,3,0,-0.1379479020833969,0.04522540420293808,0.0016267113387584686,0.13728924095630646,0.21424056589603424,0.257307767868042,0.24633049964904785,0.2821211814880371
uniform_random_at_router_opportunities,OP6,2007,0,0,0,0,3,1,-0.1463674008846283,0.05390708148479462,0.003084026277065277,0.13062895834445953,0.21267107129096985,0.2598283588886261,0.24695302546024323,0.28054749965667725
uniform_random_at_router_opportunities,OP6,2008,0,0,0,3,0,1,-0.14958059787750244,0.04615650326013565,-0.012195244431495667,0.12494617700576782,0.21370330452919006,0.25990745425224304,0.24517540633678436,0.28121381998062134
uniform_random_at_router_opportunities,OP6,2009,0,0,0,3,3,0,-0.12975218892097473,0.05047257989645004,0.0035156719386577606,0.12488988041877747,0.21598076820373535,0.2586340308189392,0.24677009880542755,0.27861514687538147
uniform_random_at_router_opportunities,OP6,2010,0,0,0,0,3,1,-0.14460618793964386,0.04209328442811966,-0.0024078451097011566,0.13368599116802216,0.21372349560260773,0.2575934827327728,0.24638158082962036,0.2823014259338379
uniform_random_at_router_opportunities,OP6,2011,0,0,0,3,0,1,-0.13428808748722076,0.04500620439648628,0.006295952945947647,0.1341152936220169,0.21481385827064514,0.2569974362850189,0.2472390979528427,0.28094959259033203
uniform_random_at_router_opportunities,OP6,2012,0,0,0,0,3,1,-0.13340099155902863,0.04827030748128891,0.0027773045003414154,0.13226792216300964,0.2150810956954956,0.2579295337200165,0.24645845592021942,0.2805309593677521
uniform_random_at_router_opportunities,OP6,2013,0,0,0,0,0,0,-0.14724501967430115,0.045644693076610565,-0.0033895298838615417,0.13083693385124207,0.21330781280994415,0.25868886709213257,0.24631023406982422,0.28169310092926025
uniform_random_at_router_opportunities,OP6,2014,0,0,0,0,0,0,-0.14911910891532898,0.04928452894091606,-0.002795204520225525,0.13210657238960266,0.2126854807138443,0.25936028361320496,0.24619857966899872,0.28175562620162964
uniform_random_at_router_opportunities,OP6,2015,0,0,0,3,0,1,-0.1374817192554474,0.04583330079913139,0.000878017395734787,0.12706443667411804,0.2149418592453003,0.25818660855293274,0.24683676660060883,0.28003475069999695
uniform_random_at_router_opportunities,OP7,2000,0,0,0,0,3,1,-0.13941806554794312,0.04011662304401398,0.0010974965989589691,0.1308053731918335,0.21469435095787048,0.25691622495651245,0.24708464741706848,0.28130480647087097
uniform_random_at_router_opportunities,OP7,2001,0,0,0,3,0,1,-0.15290871262550354,0.04392652213573456,-0.0025097355246543884,0.12159116566181183,0.21296018362045288,0.2592882812023163,0.24752315878868103,0.2802284359931946
uniform_random_at_router_opportunities,OP7,2002,0,0,0,0,3,1,-0.1492600291967392,0.047326114028692245,4.8998743295669556e-05,0.13245904445648193,0.21259956061840057,0.2587847411632538,0.24683482944965363,0.28178080916404724
uniform_random_at_router_opportunities,OP7,2003,0,0,0,3,0,1,-0.14545635879039764,0.045793816447257996,-0.004922464489936829,0.12675195932388306,0.21392613649368286,0.25901371240615845,0.24620504677295685,0.2808551788330078
uniform_random_at_router_opportunities,OP7,2004,0,0,0,3,3,0,-0.1479102522134781,0.04758600890636444,-0.0039183758199214935,0.12615862488746643,0.2133973240852356,0.25947287678718567,0.24644719064235687,0.28068268299102783
uniform_random_at_router_opportunities,OP7,2005,0,0,0,3,3,0,-0.13555164635181427,0.04248601570725441,0.008507132530212402,0.1425495147705078,0.21411249041557312,0.2558366656303406,0.24728967249393463,0.28276118636131287
uniform_random_at_router_opportunities,OP7,2006,0,0,0,3,3,0,-0.13208559155464172,0.04782692715525627,0.004508119076490402,0.1331791877746582,0.21518097817897797,0.25759583711624146,0.24667534232139587,0.2805478274822235
uniform_random_at_router_opportunities,OP7,2007,0,0,0,0,3,1,-0.12986858189105988,0.05120498687028885,0.0009075887501239777,0.12719877064228058,0.2159198373556137,0.25878065824508667,0.24608658254146576,0.27921292185783386
uniform_random_at_router_opportunities,OP7,2008,0,0,0,3,0,1,-0.1457323580980301,0.04686719924211502,-0.002137213945388794,0.1287490576505661,0.21355374157428741,0.25891196727752686,0.24653001129627228,0.28100427985191345
uniform_random_at_router_opportunities,OP7,2009,0,0,0,3,3,0,-0.13987518846988678,0.037798136472702026,0.0014249049127101898,0.14213517308235168,0.21404118835926056,0.2556583285331726,0.246526300907135,0.283774197101593
uniform_random_at_router_opportunities,OP7,2010,0,0,0,0,3,1,-0.12923461198806763,0.04793132096529007,0.0005749650299549103,0.13520321249961853,0.2157432734966278,0.2575606107711792,0.24564777314662933,0.28104841709136963
uniform_random_at_router_opportunities,OP7,2011,0,0,0,3,0,1,-0.1344120055437088,0.05336471647024155,0.00469416007399559,0.13062970340251923,0.21462471783161163,0.25895848870277405,0.2466566264629364,0.2797601819038391
uniform_random_at_router_opportunities,OP7,2012,0,0,0,0,3,1,-0.1431090235710144,0.04311569407582283,0.0004816018044948578,0.1340411752462387,0.2137451469898224,0.25749728083610535,0.2467498481273651,0.28200775384902954
uniform_random_at_router_opportunities,OP7,2013,0,0,0,0,0,0,-0.1359877586364746,0.03942712023854256,0.003706991672515869,0.13322241604328156,0.21502633392810822,0.2562555968761444,0.24726366996765137,0.2814544439315796
uniform_random_at_router_opportunities,OP7,2014,0,0,0,0,0,0,-0.1368899643421173,0.04415060579776764,0.006583351641893387,0.1423628032207489,0.21390917897224426,0.2563624083995819,0.2469102442264557,0.2828181982040405
uniform_random_at_router_opportunities,OP7,2015,0,0,0,3,0,1,-0.14380259811878204,0.046897128224372864,-0.0023823119699954987,0.1281605064868927,0.21392463147640228,0.25886934995651245,0.24642165005207062,0.28078433871269226
