episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
12650,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12651,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12652,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12653,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12654,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12655,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12656,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12657,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12658,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12659,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12660,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12661,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12662,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12663,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12664,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12665,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12666,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12667,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12668,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12669,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12670,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12671,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12672,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12673,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12674,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12675,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12676,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12677,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12678,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12679,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12680,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12681,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12682,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12683,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12684,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12685,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12686,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12687,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12688,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12689,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12690,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12691,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12692,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12693,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12694,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
12695,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12696,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12697,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
12698,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12699,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12700,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12701,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12702,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12703,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12704,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12705,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12706,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12707,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12708,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12709,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12710,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12711,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12712,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12713,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12714,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12715,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12716,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12717,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12718,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
12719,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12720,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12721,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12722,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12723,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12724,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12725,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12726,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12727,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12728,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12729,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12730,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12731,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12732,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12733,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12734,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12735,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12736,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12737,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12738,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12739,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12740,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12741,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12742,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12743,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12744,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12745,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12746,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12747,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12748,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12749,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12750,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12751,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12752,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12753,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12754,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12755,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12756,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12757,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12758,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12759,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12760,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12761,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12762,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12763,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12764,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12765,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12766,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12767,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12768,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12769,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12770,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12771,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12772,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12773,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12774,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12775,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12776,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12777,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12778,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12779,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12780,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
12781,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12782,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12783,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12784,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12785,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12786,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12787,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12788,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12789,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12790,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12791,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12792,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12793,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
12794,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12795,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12796,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12797,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12798,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12799,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12800,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12801,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12802,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12803,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12804,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12805,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12806,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12807,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12808,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12809,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12810,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12811,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12812,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12813,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12814,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12815,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12816,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12817,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12818,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12819,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12820,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12821,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12822,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12823,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12824,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12825,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12826,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12827,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12828,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12829,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12830,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12831,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12832,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12833,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12834,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12835,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12836,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12837,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12838,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12839,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12840,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12841,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12842,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12843,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12844,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12845,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12846,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12847,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12848,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12849,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12850,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12851,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12852,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12853,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12854,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12855,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12856,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12857,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12858,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12859,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12860,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12861,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12862,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12863,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12864,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12865,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12866,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12867,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12868,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12869,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12870,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12871,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12872,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12873,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12874,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12875,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12876,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12877,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12878,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12879,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12880,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12881,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12882,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12883,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12884,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12885,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12886,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12887,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12888,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12889,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12890,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12891,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12892,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12893,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12894,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12895,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12896,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12897,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12898,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12899,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12900,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12901,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12902,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12903,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12904,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12905,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12906,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12907,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12908,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12909,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12910,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12911,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12912,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12913,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12914,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12915,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12916,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12917,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12918,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12919,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12920,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12921,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12922,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12923,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12924,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12925,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12926,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12927,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12928,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12929,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12930,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12931,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12932,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12933,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12934,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12935,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12936,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12937,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12938,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12939,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12940,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12941,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12942,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12943,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12944,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12945,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12946,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12947,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12948,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12949,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12950,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12951,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12952,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12953,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12954,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12955,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12956,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12957,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12958,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12959,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12960,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12961,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12962,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12963,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12964,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12965,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12966,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12967,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12968,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12969,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12970,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12971,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12972,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12973,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12974,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12975,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12976,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12977,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12978,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12979,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12980,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12981,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12982,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12983,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12984,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12985,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12986,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12987,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12988,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12989,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12990,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12991,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12992,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12993,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12994,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12995,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12996,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12997,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12998,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12999,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13000,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
13001,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13002,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13003,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
13004,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
13005,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13006,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
13007,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
13008,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
13009,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13010,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
13011,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13012,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13013,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13014,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
13015,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13016,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
13017,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
13018,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
13019,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13020,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13021,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
13022,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
13023,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
13024,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
