episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
27550,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6377,2
27551,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6378,2
27552,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6378,2
27553,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6379,2
27554,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6380,2
27555,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6381,2
27556,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6382,2
27557,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6383,2
27558,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6383,2
27559,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6384,2
27560,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6384,2
27561,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6385,2
27562,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6386,2
27563,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6386,2
27564,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6386,2
27565,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6387,2
27566,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6388,2
27567,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6389,2
27568,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6390,2
27569,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6390,2
27570,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6391,2
27571,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6392,2
27572,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6393,2
27573,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6394,2
27574,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6394,2
27575,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6394,2
27576,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6394,2
27577,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6394,2
27578,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6394,2
27579,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6394,2
27580,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6394,2
27581,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6394,2
27582,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6394,2
27583,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6395,2
27584,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6396,2
27585,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6397,2
27586,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6397,2
27587,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6398,2
27588,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6398,2
27589,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6398,2
27590,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6398,2
27591,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6398,2
27592,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27593,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6398,2
27594,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27595,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27596,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27597,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27598,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6398,2
27599,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27600,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27601,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27602,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6398,2
27603,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27604,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27605,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6398,2
27606,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6398,2
27607,1,,,0,0,1,,,0,OP3,species,,3,2,6399,2
27608,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6400,2
27609,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6400,2
27610,0,,,0,0,1,,,0,OP3,species,,2,3,6401,2
27611,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6402,2
27612,0,,,0,0,1,,,0,OP3,species,,2,3,6403,2
27613,0,,,0,0,1,,,0,OP3,species,,2,3,6403,2
27614,1,,,0,0,1,,,0,OP3,species,,3,1,6403,2
27615,1,,,0,0,1,,,0,OP3,species,,3,2,6403,2
27616,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6404,2
27617,0,,,0,0,1,,,0,OP3,species,,2,3,6405,2
27618,1,,,0,0,1,,,0,OP3,species,,3,2,6405,2
27619,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6406,2
27620,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6406,2
27621,0,,,0,0,1,,,0,OP3,species,,3,3,6407,2
27622,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6408,2
27623,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6409,2
27624,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6409,2
27625,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6409,2
27626,1,,,0,0,1,,,0,OP3,species,,3,2,6410,2
27627,0,,,0,0,1,,,0,OP3,species,,2,3,6410,2
27628,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6411,2
27629,1,,,0,0,1,,,0,OP3,species,,3,2,6412,2
27630,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6413,2
27631,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6414,2
27632,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6414,2
27633,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6414,2
27634,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6415,2
27635,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6415,2
27636,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6416,2
27637,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6416,2
27638,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6417,2
27639,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6417,2
27640,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6417,2
27641,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6417,2
27642,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6417,2
27643,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6417,2
27644,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6417,2
27645,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6417,2
27646,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6417,2
27647,1,,,0,0,1,,,0,OP3,species,,3,2,6418,2
27648,0,,,0,0,1,,,0,OP3,species,,2,3,6418,2
27649,1,,,0,0,1,,,0,OP3,species,,3,2,6418,2
27650,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27651,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27652,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6419,2
27653,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6419,2
27654,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6419,2
27655,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27656,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27657,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27658,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6419,2
27659,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27660,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27661,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6419,2
27662,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6419,2
27663,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6419,2
27664,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27665,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6419,2
27666,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6419,2
27667,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6419,2
27668,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27669,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27670,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6419,2
27671,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6420,2
27672,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6421,2
27673,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6422,2
27674,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6423,2
27675,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6423,2
27676,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6424,2
27677,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6425,2
27678,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6425,2
27679,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6425,2
27680,0,,,0,0,1,,,0,OP3,species,,3,3,6426,2
27681,1,,,0,0,1,,,0,OP3,species,,3,2,6426,2
27682,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6427,2
27683,1,,,0,0,1,,,0,OP3,species,,3,2,6428,2
27684,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6429,2
27685,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6429,2
27686,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6429,2
27687,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6430,2
27688,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6431,2
27689,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6432,2
27690,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6433,2
27691,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6433,2
27692,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6433,2
27693,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6433,2
27694,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6434,2
27695,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6435,2
27696,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6435,2
27697,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6436,2
27698,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6437,2
27699,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6437,2
27700,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6438,2
27701,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6439,2
27702,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6439,2
27703,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6439,2
27704,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6440,2
27705,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6441,2
27706,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6441,2
27707,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6442,2
27708,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6443,2
27709,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6444,2
27710,1,,,0,0,1,,,0,OP3,species,,3,2,6445,2
27711,0,,,0,0,1,,,0,OP3,species,,3,3,6446,2
27712,1,,,0,0,1,,,0,OP3,species,,3,2,6446,2
27713,1,,,0,0,1,,,0,OP3,species,,3,2,6446,2
27714,0,,,0,0,1,,,0,OP3,species,,2,3,6447,2
27715,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6448,2
27716,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6448,2
27717,1,,,0,0,1,,,0,OP3,species,,3,2,6449,2
27718,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6450,2
27719,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6450,2
27720,0,,,0,0,1,,,0,OP3,species,,2,3,6451,2
27721,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6452,2
27722,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6452,2
27723,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6452,2
27724,1,,,0,0,1,,,0,OP3,species,,3,2,6453,2
27725,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6454,2
27726,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6454,2
27727,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6454,2
27728,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6454,2
27729,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6454,2
27730,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6454,2
27731,1,,,0,0,1,,,0,OP3,species,,3,2,6455,2
27732,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6456,2
27733,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6456,2
27734,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6456,2
27735,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6456,2
27736,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6456,2
27737,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6456,2
27738,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6456,2
27739,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6456,2
27740,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6456,2
27741,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6457,2
27742,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6458,2
27743,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6459,2
27744,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6459,2
27745,0,,,0,0,1,,,0,OP3,species,,2,3,6460,2
27746,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6461,2
27747,1,,,0,0,1,,,0,OP3,species,,3,2,6462,2
27748,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6463,2
27749,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6464,2
27750,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6464,2
27751,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6465,2
27752,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6465,2
27753,1,,,0,0,1,,,0,OP3,species,,3,2,6466,2
27754,1,,,0,0,1,,,0,OP3,species,,3,2,6467,2
27755,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6468,2
27756,0,,,0,0,1,,,0,OP3,species,,3,3,6469,2
27757,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6470,2
27758,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6470,2
27759,1,,,0,0,1,,,0,OP3,species,,3,2,6471,2
27760,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6472,2
27761,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6473,2
27762,1,,,0,0,1,,,0,OP3,species,,3,1,6474,2
27763,1,,,0,0,1,,,0,OP3,species,,3,2,6474,2
27764,0,,,0,0,1,,,0,OP3,species,,3,3,6474,2
27765,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6475,2
27766,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6475,2
27767,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6475,2
27768,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6475,2
27769,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6475,2
27770,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6475,2
27771,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6475,2
27772,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6475,2
27773,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6475,2
27774,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6475,2
27775,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6475,2
27776,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6475,2
27777,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6475,2
27778,1,,,0,0,1,,,0,OP3,species,,3,1,6476,2
27779,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6477,2
27780,1,,,0,0,1,,,0,OP3,species,,3,1,6478,2
27781,0,,,0,0,1,,,0,OP3,species,,2,3,6478,2
27782,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6479,2
27783,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6479,2
27784,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6479,2
27785,1,,,0,0,1,,,0,OP3,species,,3,1,6480,2
27786,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6481,2
27787,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6481,2
27788,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6481,2
27789,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6481,2
27790,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6481,2
27791,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6481,2
27792,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6481,2
27793,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6481,2
27794,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6481,2
27795,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6481,2
27796,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6481,2
27797,1,,,0,0,1,,,0,OP3,species,,3,2,6482,2
27798,1,,,0,0,1,,,0,OP3,species,,3,2,6482,2
27799,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6483,2
27800,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6483,2
27801,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6483,2
27802,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6484,2
27803,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6484,2
27804,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6485,2
27805,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6485,2
27806,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6486,2
27807,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6487,2
27808,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6487,2
27809,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6487,2
27810,1,,,0,0,1,,,0,OP3,species,,3,2,6488,2
27811,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6489,2
27812,0,,,0,0,1,,,0,OP3,species,,2,3,6490,2
27813,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6491,2
27814,1,,,0,0,1,,,0,OP3,species,,3,1,6492,2
27815,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6493,2
27816,1,,,0,0,1,,,0,OP3,species,,3,1,6494,2
27817,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6495,2
27818,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6495,2
27819,1,,,0,0,1,,,0,OP3,species,,3,2,6496,2
27820,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6497,2
27821,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6497,2
27822,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6497,2
27823,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6497,2
27824,1,,,0,0,1,,,0,OP3,species,,3,2,6498,2
27825,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6499,2
27826,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6499,2
27827,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6499,2
27828,0,,,0,0,1,,,0,OP3,species,,3,3,6500,2
27829,1,,,0,0,1,,,0,OP3,species,,3,2,6501,2
27830,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6502,2
27831,1,,,0,0,1,,,0,OP3,species,,3,2,6503,2
27832,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6504,2
27833,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6505,2
27834,1,,,0,0,1,,,0,OP3,species,,3,2,6506,2
27835,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6507,2
27836,1,,,0,0,1,,,0,OP3,species,,3,2,6508,2
27837,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6509,2
27838,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6509,2
27839,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6509,2
27840,1,,,0,0,1,,,0,OP3,species,,3,2,6510,2
27841,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6511,2
27842,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6512,2
27843,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6512,2
27844,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6512,2
27845,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6512,2
27846,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6512,2
27847,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6512,2
27848,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6513,2
27849,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6513,2
27850,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6514,2
27851,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6515,2
27852,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6516,2
27853,1,,,0,0,1,,,0,OP3,species,,3,2,6517,2
27854,1,,,0,0,1,,,0,OP3,species,,3,1,6518,2
27855,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6519,2
27856,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6519,2
27857,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6519,2
27858,0,,,0,0,1,,,0,OP3,species,,3,3,6520,2
27859,0,,,0,0,1,,,0,OP3,species,,3,3,6521,2
27860,1,,,0,0,1,,,0,OP3,species,,3,2,6521,2
27861,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6522,2
27862,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6522,2
27863,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6522,2
27864,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6522,2
27865,1,,,0,0,1,,,0,OP3,species,,3,2,6523,2
27866,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6524,2
27867,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6524,2
27868,1,,,0,0,1,,,0,OP3,species,,3,2,6525,2
27869,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6526,2
27870,0,,,0,0,1,,,0,OP3,species,,3,3,6527,2
27871,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6528,2
27872,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6528,2
27873,1,,,0,0,1,,,0,OP3,species,,3,2,6529,2
27874,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6530,2
27875,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6531,2
27876,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6532,2
27877,0,,,0,0,1,,,0,OP3,snapshot,,2,3,6533,2
27878,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6534,2
27879,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6534,2
27880,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6534,2
27881,1,,,0,0,1,,,0,OP3,species,,3,1,6535,2
27882,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6536,2
27883,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6536,2
27884,1,,,0,0,1,,,0,OP3,snapshot,,3,2,6537,2
27885,0,,,0,0,1,,,0,OP3,species,,2,3,6538,2
27886,1,,,0,0,1,,,0,OP3,species,,3,2,6538,2
27887,1,,,0,0,1,,,0,OP3,species,,3,2,6538,2
27888,0,,,0,0,1,,,0,OP3,species,,2,3,6538,2
27889,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6539,2
27890,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6539,2
27891,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6539,2
27892,1,,,0,0,1,,,0,OP3,species,,3,2,6540,2
27893,0,,,0,0,1,,,0,OP3,snapshot,,1,3,6541,2
27894,0,,,0,0,1,,,0,OP3,species,,2,3,6542,2
27895,1,,,0,0,1,,,0,OP3,species,,3,2,6543,2
27896,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6544,2
27897,1,,,0,0,1,,,0,OP3,species,,3,2,6545,2
27898,0,,,0,0,1,,,0,OP3,species,,2,3,6546,2
27899,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6547,2
27900,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6547,2
27901,1,,,0,0,1,,,0,OP3,species,,3,1,6548,2
27902,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6549,2
27903,0,,,0,0,1,,,0,OP3,species,,2,3,6550,2
27904,0,,,0,0,1,,,0,OP3,snapshot,,3,3,6551,2
27905,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6552,2
27906,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6552,2
27907,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6552,2
27908,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6552,2
27909,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6552,2
27910,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6552,2
27911,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6552,2
27912,1,,,0,0,1,,,0,OP3,species,,3,2,6553,2
27913,1,,,0,0,1,,,0,OP3,species,,3,2,6553,2
27914,1,,,0,0,1,,,0,OP3,species,,3,2,6553,2
27915,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6554,2
27916,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6554,2
27917,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,6554,2
27918,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6554,2
27919,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6554,2
27920,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,6554,2
27921,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6554,2
27922,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6554,2
27923,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6554,2
27924,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6554,2
27925,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6554,2
27926,1,,,0,0,1,,,0,OP3,species,,3,2,6555,2
27927,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,6556,2
27928,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,6556,2
