episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
11706,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11707,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11708,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11709,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11710,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11711,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11712,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11713,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11714,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11715,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11716,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11717,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11718,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11719,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11720,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11721,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11722,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11723,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11724,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11725,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11726,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11727,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11728,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11729,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11730,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11731,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11732,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11733,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
11734,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11735,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11736,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11737,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11738,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11739,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11740,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11741,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11742,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11743,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11744,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11745,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11746,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11747,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11748,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11749,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11750,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11751,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11752,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11753,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11754,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11755,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11756,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11757,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11758,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11759,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11760,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11761,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11762,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11763,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11764,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11765,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11766,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11767,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11768,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11769,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11770,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11771,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11772,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11773,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11774,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11775,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11776,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
11777,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11778,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11779,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11780,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11781,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11782,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11783,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11784,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11785,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11786,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11787,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11788,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11789,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11790,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11791,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11792,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11793,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11794,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11795,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11796,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11797,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11798,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11799,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11800,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11801,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11802,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11803,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11804,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11805,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11806,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11807,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11808,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11809,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11810,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11811,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11812,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11813,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11814,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11815,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11816,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11817,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11818,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11819,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11820,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11821,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
11822,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11823,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11824,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11825,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11826,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11827,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11828,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11829,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11830,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11831,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11832,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11833,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11834,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11835,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11836,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11837,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11838,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11839,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11840,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11841,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11842,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11843,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11844,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11845,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11846,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11847,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11848,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11849,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
11850,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11851,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11852,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11853,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11854,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11855,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11856,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11857,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11858,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11859,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11860,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11861,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11862,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11863,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11864,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11865,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11866,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
11867,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11868,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11869,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11870,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11871,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11872,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11873,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11874,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11875,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11876,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11877,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11878,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11879,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11880,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11881,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11882,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11883,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11884,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11885,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11886,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11887,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11888,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11889,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11890,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11891,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11892,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11893,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11894,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11895,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11896,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11897,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11898,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11899,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11900,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11901,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11902,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11903,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11904,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11905,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11906,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11907,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11908,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11909,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11910,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11911,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11912,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11913,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11914,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11915,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11916,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11917,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11918,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11919,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11920,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11921,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11922,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11923,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11924,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11925,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11926,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11927,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11928,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11929,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11930,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11931,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11932,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11933,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11934,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11935,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11936,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11937,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11938,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11939,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11940,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11941,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11942,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11943,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11944,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11945,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11946,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11947,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11948,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11949,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11950,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11951,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11952,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11953,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11954,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11955,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11956,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11957,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11958,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11959,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11960,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11961,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11962,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11963,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11964,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11965,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11966,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11967,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11968,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11969,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11970,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11971,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11972,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11973,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11974,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11975,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11976,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11977,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
11978,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11979,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11980,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11981,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11982,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11983,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11984,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11985,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11986,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11987,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11988,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11989,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11990,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11991,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11992,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11993,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11994,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11995,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11996,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
11997,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
11998,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
11999,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12000,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12001,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12002,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12003,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12004,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12005,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12006,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12007,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12008,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12009,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12010,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12011,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12012,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12013,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12014,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12015,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12016,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12017,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12018,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12019,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12020,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12021,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12022,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12023,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12024,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12025,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12026,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12027,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12028,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12029,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12030,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12031,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12032,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12033,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12034,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12035,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12036,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12037,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12038,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12039,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12040,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12041,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12042,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12043,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12044,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12045,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12046,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12047,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12048,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12049,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12050,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12051,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12052,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12053,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12054,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12055,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12056,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12057,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12058,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12059,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12060,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12061,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12062,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12063,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12064,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12065,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12066,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12067,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12068,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
12069,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12070,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12071,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12072,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12073,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12074,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
12075,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12076,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12077,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
12078,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12079,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
12080,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
